time,lat,lon,temperature
2025-01-01,41.675,25.425,
2025-01-01,41.675,25.475,
2025-01-01,41.675,25.525,
2025-01-01,41.675,25.575,
2025-01-01,41.675,25.625,
2025-01-01,41.675,25.675,
2025-01-01,41.675,25.725,
2025-01-01,41.675,25.775,
2025-01-01,41.675,25.825,
2025-01-01,41.675,25.875,
2025-01-01,41.675,25.925,
2025-01-01,41.675,25.975,
2025-01-01,41.675,26.025,
2025-01-01,41.675,26.075,
2025-01-01,41.675,26.125,
2025-01-01,41.675,26.175,
2025-01-01,41.675,26.225,
2025-01-01,41.675,26.275,
2025-01-01,41.675,26.325,
2025-01-01,41.675,26.375,
2025-01-01,41.675,26.425,
2025-01-01,41.675,26.475,
2025-01-01,41.675,26.525,
2025-01-01,41.675,26.575,
2025-01-01,41.675,26.625,
2025-01-01,41.675,26.675,
2025-01-01,41.675,26.725,
2025-01-01,41.675,26.775,
2025-01-01,41.675,26.825,
2025-01-01,41.675,26.875,
2025-01-01,41.675,26.925,
2025-01-01,41.675,26.975,
2025-01-01,41.675,27.025,
2025-01-01,41.675,27.075,
2025-01-01,41.675,27.125,
2025-01-01,41.675,27.175,
2025-01-01,41.675,27.225,
2025-01-01,41.675,27.275,
2025-01-01,41.675,27.325,
2025-01-01,41.675,27.375,
2025-01-01,41.675,27.425,
2025-01-01,41.675,27.475,
2025-01-01,41.675,27.525,
2025-01-01,41.675,27.575,
2025-01-01,41.675,27.625,
2025-01-01,41.675,27.675,
2025-01-01,41.675,27.725,
2025-01-01,41.675,27.775,
2025-01-01,41.675,27.825,
2025-01-01,41.675,27.875,
2025-01-01,41.675,27.925,
2025-01-01,41.675,27.975,
2025-01-01,41.675,28.025,
2025-01-01,41.675,28.075,282.55032
2025-01-01,41.675,28.125,282.63385
2025-01-01,41.675,28.175,282.6845
2025-01-01,41.675,28.225,282.72
2025-01-01,41.675,28.275,282.74387
2025-01-01,41.675,28.325,282.7758
2025-01-01,41.675,28.375,282.81967
2025-01-01,41.675,28.425,282.8816
2025-01-01,41.675,28.475,282.9487
2025-01-01,41.675,28.525,283.0242
2025-01-01,41.675,28.575,283.09192
2025-01-01,41.675,28.625,283.1471
2025-01-01,41.675,28.675,283.18225
2025-01-01,41.675,28.725,283.2087
2025-01-01,41.675,28.775,283.21515
2025-01-01,41.675,28.825,283.2187
2025-01-01,41.675,28.875,283.2158
2025-01-01,41.675,28.925,283.21774
2025-01-01,41.675,28.975,283.22354
2025-01-01,41.675,29.025,283.23935
2025-01-01,41.675,29.075,283.25644
2025-01-01,41.675,29.125,283.2774
2025-01-01,41.675,29.175,283.2916
2025-01-01,41.675,29.225,283.30322
2025-01-01,41.675,29.275,283.29773
2025-01-01,41.675,29.325,283.28772
2025-01-01,41.675,29.375,283.27127
2025-01-01,41.675,29.425,283.2532
2025-01-01,41.675,29.475,283.23676
2025-01-01,41.675,29.525,283.23257
2025-01-01,41.675,29.575,283.2342
2025-01-01,41.675,29.625,283.24936
2025-01-01,41.675,29.675,283.27774
2025-01-01,41.675,29.725,283.31192
2025-01-01,41.675,29.775,283.33902
2025-01-01,41.675,29.825,283.36032
2025-01-01,41.675,29.875,283.36902
2025-01-01,41.675,29.925,283.36224
2025-01-01,41.675,29.975,283.35226
2025-01-01,41.675,30.025,283.33386
2025-01-01,41.675,30.075,283.31903
2025-01-01,41.675,30.125,283.30966
2025-01-01,41.675,30.175,283.31708
2025-01-01,41.675,30.225,283.33063
2025-01-01,41.675,30.275,283.36676
2025-01-01,41.675,30.325,283.40515
2025-01-01,41.675,30.375,283.44998
2025-01-01,41.675,30.425,283.4845
2025-01-01,41.675,30.475,283.51257
2025-01-01,41.675,30.525,283.51257
2025-01-01,41.675,30.575,283.5087
2025-01-01,41.675,30.625,283.50064
2025-01-01,41.675,30.675,283.50482
2025-01-01,41.675,30.725,283.51193
2025-01-01,41.675,30.775,283.53934
2025-01-01,41.675,30.825,283.5674
2025-01-01,41.675,30.875,283.6013
2025-01-01,41.675,30.925,283.62933
2025-01-01,41.675,30.975,283.6545
2025-01-01,41.675,31.025,283.6613
2025-01-01,41.675,31.075,283.66418
2025-01-01,41.675,31.125,283.6571
2025-01-01,41.675,31.175,283.6471
2025-01-01,41.675,31.225,283.6387
2025-01-01,41.675,31.275,283.63547
2025-01-01,41.675,31.325,283.63904
2025-01-01,41.675,31.375,283.65063
2025-01-01,41.675,31.425,283.66614
2025-01-01,41.675,31.475,283.6858
2025-01-01,41.675,31.525,283.71
2025-01-01,41.675,31.575,283.74033
2025-01-01,41.675,31.625,283.7742
2025-01-01,41.675,31.675,283.80838
2025-01-01,41.675,31.725,283.84354
2025-01-01,41.675,31.775,283.85516
2025-01-01,41.675,31.825,283.86096
2025-01-01,41.675,31.875,283.85
2025-01-01,41.675,31.925,283.82483
2025-01-01,41.675,31.975,283.7929
2025-01-01,41.675,32.025,283.7387
2025-01-01,41.675,32.075,283.67807
2025-01-01,41.675,32.125,283.60385
2025-01-01,41.675,32.175,283.53064
2025-01-01,41.675,32.225,283.45612
2025-01-01,41.675,32.275,
2025-01-01,41.675,32.325,
2025-01-01,41.675,32.375,
2025-01-01,41.675,32.425,
2025-01-01,41.675,32.475,
2025-01-01,41.675,32.525,
2025-01-01,41.675,32.575,
2025-01-01,41.675,32.625,
2025-01-01,41.675,32.675,
2025-01-01,41.675,32.725,
2025-01-01,41.675,32.775,
2025-01-01,41.675,32.825,
2025-01-01,41.675,32.875,
2025-01-01,41.675,32.925,
2025-01-01,41.675,32.975,
2025-01-01,41.675,33.025,
2025-01-01,41.675,33.075,
2025-01-01,41.675,33.125,
2025-01-01,41.675,33.175,
2025-01-01,41.675,33.225,
2025-01-01,41.675,33.275,
2025-01-01,41.675,33.325,
2025-01-01,41.675,33.375,
2025-01-01,41.675,33.425,
2025-01-01,41.675,33.475,
2025-01-01,41.675,33.525,
2025-01-01,41.675,33.575,
2025-01-01,41.675,33.625,
2025-01-01,41.675,33.675,
2025-01-01,41.675,33.725,
2025-01-01,41.675,33.775,
2025-01-01,41.675,33.825,
2025-01-01,41.675,33.875,
2025-01-01,41.675,33.925,
2025-01-01,41.675,33.975,
2025-01-01,41.675,34.025,
2025-01-01,41.675,34.075,
2025-01-01,41.675,34.125,
2025-01-01,41.675,34.175,
2025-01-01,41.675,34.225,
2025-01-01,41.675,34.275,
2025-01-01,41.675,34.325,
2025-01-01,41.675,34.375,
2025-01-01,41.675,34.425,
2025-01-01,41.675,34.475,
2025-01-01,41.675,34.525,
2025-01-01,41.675,34.575,
2025-01-01,41.675,34.625,
2025-01-01,41.675,34.675,
2025-01-01,41.675,34.725,
2025-01-01,41.675,34.775,
2025-01-01,41.675,34.825,
2025-01-01,41.675,34.875,
2025-01-01,41.675,34.925,
2025-01-01,41.675,34.975,
2025-01-01,41.675,35.025,
2025-01-01,41.675,35.075,
2025-01-01,41.675,35.125,
2025-01-01,41.675,35.175,
2025-01-01,41.675,35.225,
2025-01-01,41.675,35.275,
2025-01-01,41.675,35.325,
2025-01-01,41.675,35.375,283.92062
2025-01-01,41.675,35.425,283.93097
2025-01-01,41.675,35.475,283.93613
2025-01-01,41.675,35.525,283.93033
2025-01-01,41.675,35.575,283.92773
2025-01-01,41.675,35.625,283.92355
2025-01-01,41.675,35.675,283.92676
2025-01-01,41.675,35.725,283.9326
2025-01-01,41.675,35.775,283.9329
2025-01-01,41.675,35.825,283.92935
2025-01-01,41.675,35.875,
2025-01-01,41.675,35.925,
2025-01-01,41.675,35.975,
2025-01-01,41.725,-5.975,
2025-01-01,41.725,-5.925,
2025-01-01,41.725,-5.875,
2025-01-01,41.725,-5.825,
2025-01-01,41.725,-5.775,
2025-01-01,41.725,-5.725,
2025-01-01,41.725,-5.675,
2025-01-01,41.725,-5.625,
2025-01-01,41.725,-5.575,
2025-01-01,41.725,-5.525,
2025-01-01,41.725,-5.475,
2025-01-01,41.725,-5.425,
2025-01-01,41.725,-5.375,
2025-01-01,41.725,-5.325,
2025-01-01,41.725,-5.275,
2025-01-01,41.725,-5.225,
2025-01-01,41.725,-5.175,
2025-01-01,41.725,-5.125,
2025-01-01,41.725,-5.075,
2025-01-01,41.725,-5.025,
2025-01-01,41.725,-4.975,
2025-01-01,41.725,-4.925,
2025-01-01,41.725,-4.875,
2025-01-01,41.725,-4.825,
2025-01-01,41.725,-4.775,
2025-01-01,41.725,-4.725,
2025-01-01,41.725,-4.675,
2025-01-01,41.725,-4.625,
2025-01-01,41.725,-4.575,
2025-01-01,41.725,-4.525,
2025-01-01,41.725,-4.475,
2025-01-01,41.725,-4.425,
2025-01-01,41.725,-4.375,
2025-01-01,41.725,-4.325,
2025-01-01,41.725,-4.275,
2025-01-01,41.725,-4.225,
2025-01-01,41.725,-4.175,
2025-01-01,41.725,-4.125,
2025-01-01,41.725,-4.075,
2025-01-01,41.725,-4.025,
2025-01-01,41.725,-3.975,
2025-01-01,41.725,-3.925,
2025-01-01,41.725,-3.875,
2025-01-01,41.725,-3.825,
2025-01-01,41.725,-3.775,
2025-01-01,41.725,-3.725,
2025-01-01,41.725,-3.675,
2025-01-01,41.725,-3.625,
2025-01-01,41.725,-3.575,
2025-01-01,41.725,-3.525,
2025-01-01,41.725,-3.475,
2025-01-01,41.725,-3.425,
2025-01-01,41.725,-3.375,
2025-01-01,41.725,-3.325,
2025-01-01,41.725,-3.275,
2025-01-01,41.725,-3.225,
2025-01-01,41.725,-3.175,
2025-01-01,41.725,-3.125,
2025-01-01,41.725,-3.075,
2025-01-01,41.725,-3.025,
2025-01-01,41.725,-2.975,
2025-01-01,41.725,-2.925,
2025-01-01,41.725,-2.875,
2025-01-01,41.725,-2.825,
2025-01-01,41.725,-2.775,
2025-01-01,41.725,-2.725,
2025-01-01,41.725,-2.675,
2025-01-01,41.725,-2.625,
2025-01-01,41.725,-2.575,
2025-01-01,41.725,-2.525,
2025-01-01,41.725,-2.475,
2025-01-01,41.725,-2.425,
2025-01-01,41.725,-2.375,
2025-01-01,41.725,-2.325,
2025-01-01,41.725,-2.275,
2025-01-01,41.725,-2.225,
2025-01-01,41.725,-2.175,
2025-01-01,41.725,-2.125,
2025-01-01,41.725,-2.075,
2025-01-01,41.725,-2.025,
2025-01-01,41.725,-1.975,
2025-01-01,41.725,-1.925,
2025-01-01,41.725,-1.875,
2025-01-01,41.725,-1.825,
2025-01-01,41.725,-1.775,
2025-01-01,41.725,-1.725,
2025-01-01,41.725,-1.675,
2025-01-01,41.725,-1.625,
2025-01-01,41.725,-1.575,
2025-01-01,41.725,-1.525,
2025-01-01,41.725,-1.475,
2025-01-01,41.725,-1.425,
2025-01-01,41.725,-1.375,
2025-01-01,41.725,-1.325,
2025-01-01,41.725,-1.275,
2025-01-01,41.725,-1.225,
2025-01-01,41.725,-1.175,
2025-01-01,41.725,-1.125,
2025-01-01,41.725,-1.075,
2025-01-01,41.725,-1.025,
2025-01-01,41.725,-0.975,
2025-01-01,41.725,-0.925,
2025-01-01,41.725,-0.875,
2025-01-01,41.725,-0.825,
2025-01-01,41.725,-0.775,
2025-01-01,41.725,-0.725,
2025-01-01,41.725,-0.675,
2025-01-01,41.725,-0.625,
2025-01-01,41.725,-0.575,
2025-01-01,41.725,-0.525,
2025-01-01,41.725,-0.475,
2025-01-01,41.725,-0.425,
2025-01-01,41.725,-0.375,
2025-01-01,41.725,-0.325,
2025-01-01,41.725,-0.275,
2025-01-01,41.725,-0.225,
2025-01-01,41.725,-0.175,
2025-01-01,41.725,-0.125,
2025-01-01,41.725,-0.075,
2025-01-01,41.725,-0.025,
2025-01-01,41.725,0.025,
2025-01-01,41.725,0.075,
2025-01-01,41.725,0.125,
2025-01-01,41.725,0.175,
2025-01-01,41.725,0.225,
2025-01-01,41.725,0.275,
2025-01-01,41.725,0.325,
2025-01-01,41.725,0.375,
2025-01-01,41.725,0.425,
2025-01-01,41.725,0.475,
2025-01-01,41.725,0.525,
2025-01-01,41.725,0.575,
2025-01-01,41.725,0.625,
2025-01-01,41.725,0.675,
2025-01-01,41.725,0.725,
2025-01-01,41.725,0.775,
2025-01-01,41.725,0.825,
2025-01-01,41.725,0.875,
2025-01-01,41.725,0.925,
2025-01-01,41.725,0.975,
2025-01-01,41.725,1.025,
2025-01-01,41.725,1.075,
2025-01-01,41.725,1.125,
2025-01-01,41.725,1.175,
2025-01-01,41.725,1.225,
2025-01-01,41.725,1.275,
2025-01-01,41.725,1.325,
2025-01-01,41.725,1.375,
2025-01-01,41.725,1.425,
2025-01-01,41.725,1.475,
2025-01-01,41.725,1.525,
2025-01-01,41.725,1.575,
2025-01-01,41.725,1.625,
2025-01-01,41.725,1.675,
2025-01-01,41.725,1.725,
2025-01-01,41.725,1.775,
2025-01-01,41.725,1.825,
2025-01-01,41.725,1.875,
2025-01-01,41.725,1.925,
2025-01-01,41.725,1.975,
2025-01-01,41.725,2.025,
2025-01-01,41.725,2.075,
2025-01-01,41.725,2.125,
2025-01-01,41.725,2.175,
2025-01-01,41.725,2.225,
2025-01-01,41.725,2.275,
2025-01-01,41.725,2.325,
2025-01-01,41.725,2.375,
2025-01-01,41.725,2.425,
2025-01-01,41.725,2.475,
2025-01-01,41.725,2.525,
2025-01-01,41.725,2.575,
2025-01-01,41.725,2.625,
2025-01-01,41.725,2.675,
2025-01-01,41.725,2.725,
2025-01-01,41.725,2.775,
2025-01-01,41.725,2.825,
2025-01-01,41.725,2.875,
2025-01-01,41.725,2.925,286.9784
2025-01-01,41.725,2.975,286.98032
2025-01-01,41.725,3.025,286.9887
2025-01-01,41.725,3.075,286.99936
2025-01-01,41.725,3.125,287.0158
2025-01-01,41.725,3.175,287.02902
2025-01-01,41.725,3.225,287.04065
2025-01-01,41.725,3.275,287.0471
2025-01-01,41.725,3.325,287.05322
2025-01-01,41.725,3.375,287.05966
2025-01-01,41.725,3.425,287.06482
2025-01-01,41.725,3.475,287.06418
2025-01-01,41.725,3.525,287.05194
2025-01-01,41.725,3.575,287.03482
2025-01-01,41.725,3.625,286.9974
2025-01-01,41.725,3.675,286.9574
2025-01-01,41.725,3.725,286.9103
2025-01-01,41.725,3.775,286.86484
2025-01-01,41.725,3.825,286.81903
2025-01-01,41.725,3.875,286.78387
2025-01-01,41.725,3.925,286.75256
2025-01-01,41.725,3.975,286.73193
2025-01-01,41.725,4.025,286.71872
2025-01-01,41.725,4.075,286.70837
2025-01-01,41.725,4.125,286.7058
2025-01-01,41.725,4.175,286.70547
2025-01-01,41.725,4.225,286.70807
2025-01-01,41.725,4.275,286.7071
2025-01-01,41.725,4.325,286.70224
2025-01-01,41.725,4.375,286.68936
2025-01-01,41.725,4.425,286.6758
2025-01-01,41.725,4.475,286.66064
2025-01-01,41.725,4.525,286.64966
2025-01-01,41.725,4.575,286.64612
2025-01-01,41.725,4.625,286.65
2025-01-01,41.725,4.675,286.65677
2025-01-01,41.725,4.725,286.6616
2025-01-01,41.725,4.775,286.66806
2025-01-01,41.725,4.825,286.67096
2025-01-01,41.725,4.875,286.66904
2025-01-01,41.725,4.925,286.66837
2025-01-01,41.725,4.975,286.66678
2025-01-01,41.725,5.025,286.66644
2025-01-01,41.725,5.075,286.66934
2025-01-01,41.725,5.125,286.6742
2025-01-01,41.725,5.175,286.67645
2025-01-01,41.725,5.225,286.6771
2025-01-01,41.725,5.275,286.6758
2025-01-01,41.725,5.325,286.66772
2025-01-01,41.725,5.375,286.66418
2025-01-01,41.725,5.425,286.6629
2025-01-01,41.725,5.475,286.68097
2025-01-01,41.725,5.525,286.70483
2025-01-01,41.725,5.575,286.74838
2025-01-01,41.725,5.625,286.79675
2025-01-01,41.725,5.675,286.85095
2025-01-01,41.725,5.725,286.9016
2025-01-01,41.725,5.775,286.94742
2025-01-01,41.725,5.825,286.9842
2025-01-01,41.725,5.875,287.01483
2025-01-01,41.725,5.925,287.0403
2025-01-01,41.725,5.975,287.06256
2025-01-01,41.725,6.025,287.08966
2025-01-01,41.725,6.075,287.12677
2025-01-01,41.725,6.125,287.1729
2025-01-01,41.725,6.175,287.22968
2025-01-01,41.725,6.225,287.28903
2025-01-01,41.725,6.275,287.34418
2025-01-01,41.725,6.325,287.38644
2025-01-01,41.725,6.375,287.42062
2025-01-01,41.725,6.425,287.44257
2025-01-01,41.725,6.475,287.45743
2025-01-01,41.725,6.525,287.47
2025-01-01,41.725,6.575,287.48096
2025-01-01,41.725,6.625,287.49063
2025-01-01,41.725,6.675,287.49838
2025-01-01,41.725,6.725,287.49774
2025-01-01,41.725,6.775,287.49515
2025-01-01,41.725,6.825,287.48386
2025-01-01,41.725,6.875,287.47742
2025-01-01,41.725,6.925,287.47546
2025-01-01,41.725,6.975,287.49225
2025-01-01,41.725,7.025,287.5161
2025-01-01,41.725,7.075,287.55646
2025-01-01,41.725,7.125,287.59677
2025-01-01,41.725,7.175,287.63773
2025-01-01,41.725,7.225,287.67386
2025-01-01,41.725,7.275,287.7071
2025-01-01,41.725,7.325,287.74417
2025-01-01,41.725,7.375,287.78162
2025-01-01,41.725,7.425,287.8242
2025-01-01,41.725,7.475,287.86288
2025-01-01,41.725,7.525,287.90353
2025-01-01,41.725,7.575,287.92548
2025-01-01,41.725,7.625,287.94452
2025-01-01,41.725,7.675,287.95062
2025-01-01,41.725,7.725,287.95355
2025-01-01,41.725,7.775,287.95224
2025-01-01,41.725,7.825,287.95096
2025-01-01,41.725,7.875,287.95032
2025-01-01,41.725,7.925,287.94806
2025-01-01,41.725,7.975,287.94772
2025-01-01,41.725,8.025,287.94968
2025-01-01,41.725,8.075,287.95096
2025-01-01,41.725,8.125,287.95193
2025-01-01,41.725,8.175,287.95483
2025-01-01,41.725,8.225,287.9597
2025-01-01,41.725,8.275,287.96548
2025-01-01,41.725,8.325,287.9758
2025-01-01,41.725,8.375,287.9861
2025-01-01,41.725,8.425,287.99127
2025-01-01,41.725,8.475,287.98743
2025-01-01,41.725,8.525,287.97192
2025-01-01,41.725,8.575,287.93936
2025-01-01,41.725,8.625,287.89774
2025-01-01,41.725,8.675,287.84418
2025-01-01,41.725,8.725,287.8071
2025-01-01,41.725,8.775,287.80032
2025-01-01,41.725,8.825,287.73193
2025-01-01,41.725,8.875,
2025-01-01,41.725,8.925,
2025-01-01,41.725,8.975,
2025-01-01,41.725,9.025,
2025-01-01,41.725,9.075,
2025-01-01,41.725,9.125,
2025-01-01,41.725,9.175,
2025-01-01,41.725,9.225,
2025-01-01,41.725,9.275,
2025-01-01,41.725,9.325,
2025-01-01,41.725,9.375,
2025-01-01,41.725,9.425,288.04807
2025-01-01,41.725,9.475,288.05966
2025-01-01,41.725,9.525,288.04547
2025-01-01,41.725,9.575,287.9974
2025-01-01,41.725,9.625,287.92676
2025-01-01,41.725,9.675,287.83096
2025-01-01,41.725,9.725,287.7374
2025-01-01,41.725,9.775,287.65643
2025-01-01,41.725,9.825,287.59323
2025-01-01,41.725,9.875,287.5445
2025-01-01,41.725,9.925,287.5171
2025-01-01,41.725,9.975,287.49484
2025-01-01,41.725,10.025,287.47516
2025-01-01,41.725,10.075,287.45676
2025-01-01,41.725,10.125,287.4358
2025-01-01,41.725,10.175,287.41708
2025-01-01,41.725,10.225,287.39935
2025-01-01,41.725,10.275,287.3871
2025-01-01,41.725,10.325,287.3813
2025-01-01,41.725,10.375,287.38
2025-01-01,41.725,10.425,287.3861
2025-01-01,41.725,10.475,287.39645
2025-01-01,41.725,10.525,287.4158
2025-01-01,41.725,10.575,287.43484
2025-01-01,41.725,10.625,287.46323
2025-01-01,41.725,10.675,287.49612
2025-01-01,41.725,10.725,287.53098
2025-01-01,41.725,10.775,287.5684
2025-01-01,41.725,10.825,287.60547
2025-01-01,41.725,10.875,287.64322
2025-01-01,41.725,10.925,287.68387
2025-01-01,41.725,10.975,287.72452
2025-01-01,41.725,11.025,287.77
2025-01-01,41.725,11.075,287.81387
2025-01-01,41.725,11.125,287.86
2025-01-01,41.725,11.175,287.9074
2025-01-01,41.725,11.225,287.95288
2025-01-01,41.725,11.275,287.99902
2025-01-01,41.725,11.325,288.04645
2025-01-01,41.725,11.375,288.08936
2025-01-01,41.725,11.425,288.13226
2025-01-01,41.725,11.475,288.1742
2025-01-01,41.725,11.525,288.21548
2025-01-01,41.725,11.575,288.26193
2025-01-01,41.725,11.625,288.31775
2025-01-01,41.725,11.675,288.39355
2025-01-01,41.725,11.725,288.48386
2025-01-01,41.725,11.775,288.6171
2025-01-01,41.725,11.825,288.7558
2025-01-01,41.725,11.875,288.9
2025-01-01,41.725,11.925,289.0058
2025-01-01,41.725,11.975,289.07904
2025-01-01,41.725,12.025,289.06256
2025-01-01,41.725,12.075,289.01807
2025-01-01,41.725,12.125,288.92194
2025-01-01,41.725,12.175,288.83612
2025-01-01,41.725,12.225,288.76257
2025-01-01,41.725,12.275,288.7442
2025-01-01,41.725,12.325,288.74612
2025-01-01,41.725,12.375,
2025-01-01,41.725,12.425,
2025-01-01,41.725,12.475,
2025-01-01,41.725,12.525,
2025-01-01,41.725,12.575,
2025-01-01,41.725,12.625,
2025-01-01,41.725,12.675,
2025-01-01,41.725,12.725,
2025-01-01,41.725,12.775,
2025-01-01,41.725,12.825,
2025-01-01,41.725,12.875,
2025-01-01,41.725,12.925,
2025-01-01,41.725,12.975,
2025-01-01,41.725,13.025,
2025-01-01,41.725,13.075,
2025-01-01,41.725,13.125,
2025-01-01,41.725,13.175,
2025-01-01,41.725,13.225,
2025-01-01,41.725,13.275,
2025-01-01,41.725,13.325,
2025-01-01,41.725,13.375,
2025-01-01,41.725,13.425,
2025-01-01,41.725,13.475,
2025-01-01,41.725,13.525,
2025-01-01,41.725,13.575,
2025-01-01,41.725,13.625,
2025-01-01,41.725,13.675,
2025-01-01,41.725,13.725,
2025-01-01,41.725,13.775,
2025-01-01,41.725,13.825,
2025-01-01,41.725,13.875,
2025-01-01,41.725,13.925,
2025-01-01,41.725,13.975,
2025-01-01,41.725,14.025,
2025-01-01,41.725,14.075,
2025-01-01,41.725,14.125,
2025-01-01,41.725,14.175,
2025-01-01,41.725,14.225,
2025-01-01,41.725,14.275,
2025-01-01,41.725,14.325,
2025-01-01,41.725,14.375,
2025-01-01,41.725,14.425,
2025-01-01,41.725,14.475,
2025-01-01,41.725,14.525,
2025-01-01,41.725,14.575,
2025-01-01,41.725,14.625,
2025-01-01,41.725,14.675,
2025-01-01,41.725,14.725,
2025-01-01,41.725,14.775,
2025-01-01,41.725,14.825,
2025-01-01,41.725,14.875,
2025-01-01,41.725,14.925,
2025-01-01,41.725,14.975,
2025-01-01,41.725,15.025,
2025-01-01,41.725,15.075,
2025-01-01,41.725,15.125,
2025-01-01,41.725,15.175,
2025-01-01,41.725,15.225,
2025-01-01,41.725,15.275,
2025-01-01,41.725,15.325,
2025-01-01,41.725,15.375,
2025-01-01,41.725,15.425,
2025-01-01,41.725,15.475,
2025-01-01,41.725,15.525,
2025-01-01,41.725,15.575,
2025-01-01,41.725,15.625,
2025-01-01,41.725,15.675,
2025-01-01,41.725,15.725,
2025-01-01,41.725,15.775,
2025-01-01,41.725,15.825,
2025-01-01,41.725,15.875,
2025-01-01,41.725,15.925,
2025-01-01,41.725,15.975,
2025-01-01,41.725,16.025,
2025-01-01,41.725,16.075,284.1555
2025-01-01,41.725,16.125,284.2932
2025-01-01,41.725,16.175,284.48096
2025-01-01,41.725,16.225,284.6316
2025-01-01,41.725,16.275,284.78192
2025-01-01,41.725,16.325,284.94064
2025-01-01,41.725,16.375,285.24353
2025-01-01,41.725,16.425,285.63483
2025-01-01,41.725,16.475,286.23514
2025-01-01,41.725,16.525,286.83936
2025-01-01,41.725,16.575,287.4129
2025-01-01,41.725,16.625,287.84192
2025-01-01,41.725,16.675,288.16772
2025-01-01,41.725,16.725,288.3029
2025-01-01,41.725,16.775,288.39224
2025-01-01,41.725,16.825,288.4113
2025-01-01,41.725,16.875,288.40643
2025-01-01,41.725,16.925,288.38226
2025-01-01,41.725,16.975,288.3242
2025-01-01,41.725,17.025,288.25644
2025-01-01,41.725,17.075,288.16678
2025-01-01,41.725,17.125,288.08096
2025-01-01,41.725,17.175,287.99805
2025-01-01,41.725,17.225,287.9387
2025-01-01,41.725,17.275,287.89224
2025-01-01,41.725,17.325,287.8674
2025-01-01,41.725,17.375,287.8529
2025-01-01,41.725,17.425,287.8458
2025-01-01,41.725,17.475,287.8429
2025-01-01,41.725,17.525,287.8416
2025-01-01,41.725,17.575,287.83902
2025-01-01,41.725,17.625,287.83838
2025-01-01,41.725,17.675,287.8371
2025-01-01,41.725,17.725,287.83774
2025-01-01,41.725,17.775,287.83966
2025-01-01,41.725,17.825,287.84128
2025-01-01,41.725,17.875,287.8416
2025-01-01,41.725,17.925,287.84064
2025-01-01,41.725,17.975,287.8503
2025-01-01,41.725,18.025,287.86514
2025-01-01,41.725,18.075,287.9084
2025-01-01,41.725,18.125,287.96677
2025-01-01,41.725,18.175,288.04385
2025-01-01,41.725,18.225,288.13644
2025-01-01,41.725,18.275,288.23483
2025-01-01,41.725,18.325,288.3371
2025-01-01,41.725,18.375,288.44614
2025-01-01,41.725,18.425,288.56482
2025-01-01,41.725,18.475,288.7016
2025-01-01,41.725,18.525,288.84515
2025-01-01,41.725,18.575,289.00934
2025-01-01,41.725,18.625,289.16678
2025-01-01,41.725,18.675,289.31418
2025-01-01,41.725,18.725,289.41644
2025-01-01,41.725,18.775,289.4929
2025-01-01,41.725,18.825,289.48935
2025-01-01,41.725,18.875,289.47192
2025-01-01,41.725,18.925,289.42807
2025-01-01,41.725,18.975,289.3913
2025-01-01,41.725,19.025,289.35904
2025-01-01,41.725,19.075,289.31097
2025-01-01,41.725,19.125,289.23065
2025-01-01,41.725,19.175,289.08548
2025-01-01,41.725,19.225,288.8729
2025-01-01,41.725,19.275,288.61966
2025-01-01,41.725,19.325,288.30386
2025-01-01,41.725,19.375,287.9787
2025-01-01,41.725,19.425,287.64258
2025-01-01,41.725,19.475,287.34998
2025-01-01,41.725,19.525,287.0874
2025-01-01,41.725,19.575,286.94614
2025-01-01,41.725,19.625,
2025-01-01,41.725,19.675,
2025-01-01,41.725,19.725,
2025-01-01,41.725,19.775,
2025-01-01,41.725,19.825,
2025-01-01,41.725,19.875,
2025-01-01,41.725,19.925,
2025-01-01,41.725,19.975,
2025-01-01,41.725,20.025,
2025-01-01,41.725,20.075,
2025-01-01,41.725,20.125,
2025-01-01,41.725,20.175,
2025-01-01,41.725,20.225,
2025-01-01,41.725,20.275,
2025-01-01,41.725,20.325,
2025-01-01,41.725,20.375,
2025-01-01,41.725,20.425,
2025-01-01,41.725,20.475,
2025-01-01,41.725,20.525,
2025-01-01,41.725,20.575,
2025-01-01,41.725,20.625,
2025-01-01,41.725,20.675,
2025-01-01,41.725,20.725,
2025-01-01,41.725,20.775,
2025-01-01,41.725,20.825,
2025-01-01,41.725,20.875,
2025-01-01,41.725,20.925,
2025-01-01,41.725,20.975,
2025-01-01,41.725,21.025,
2025-01-01,41.725,21.075,
2025-01-01,41.725,21.125,
2025-01-01,41.725,21.175,
2025-01-01,41.725,21.225,
2025-01-01,41.725,21.275,
2025-01-01,41.725,21.325,
2025-01-01,41.725,21.375,
2025-01-01,41.725,21.425,
2025-01-01,41.725,21.475,
2025-01-01,41.725,21.525,
2025-01-01,41.725,21.575,
2025-01-01,41.725,21.625,
2025-01-01,41.725,21.675,
2025-01-01,41.725,21.725,
2025-01-01,41.725,21.775,
2025-01-01,41.725,21.825,
2025-01-01,41.725,21.875,
2025-01-01,41.725,21.925,
2025-01-01,41.725,21.975,
2025-01-01,41.725,22.025,
2025-01-01,41.725,22.075,
2025-01-01,41.725,22.125,
2025-01-01,41.725,22.175,
2025-01-01,41.725,22.225,
2025-01-01,41.725,22.275,
2025-01-01,41.725,22.325,
2025-01-01,41.725,22.375,
2025-01-01,41.725,22.425,
