time,lat,lon,temperature
1990-01-01,39.075,-2.125,
1990-01-01,39.075,-2.075,
1990-01-01,39.075,-2.025,
1990-01-01,39.075,-1.975,
1990-01-01,39.075,-1.925,
1990-01-01,39.075,-1.875,
1990-01-01,39.075,-1.825,
1990-01-01,39.075,-1.775,
1990-01-01,39.075,-1.725,
1990-01-01,39.075,-1.675,
1990-01-01,39.075,-1.625,
1990-01-01,39.075,-1.575,
1990-01-01,39.075,-1.525,
1990-01-01,39.075,-1.475,
1990-01-01,39.075,-1.425,
1990-01-01,39.075,-1.375,
1990-01-01,39.075,-1.325,
1990-01-01,39.075,-1.275,
1990-01-01,39.075,-1.225,
1990-01-01,39.075,-1.175,
1990-01-01,39.075,-1.125,
1990-01-01,39.075,-1.075,
1990-01-01,39.075,-1.025,
1990-01-01,39.075,-0.975,
1990-01-01,39.075,-0.925,
1990-01-01,39.075,-0.875,
1990-01-01,39.075,-0.825,
1990-01-01,39.075,-0.775,
1990-01-01,39.075,-0.725,
1990-01-01,39.075,-0.675,
1990-01-01,39.075,-0.625,
1990-01-01,39.075,-0.575,
1990-01-01,39.075,-0.525,
1990-01-01,39.075,-0.475,
1990-01-01,39.075,-0.425,
1990-01-01,39.075,-0.375,
1990-01-01,39.075,-0.325,
1990-01-01,39.075,-0.275,
1990-01-01,39.075,-0.225,287.04065
1990-01-01,39.075,-0.175,287.0713
1990-01-01,39.075,-0.125,287.14062
1990-01-01,39.075,-0.075,287.22452
1990-01-01,39.075,-0.025,287.33063
1990-01-01,39.075,0.025,287.43063
1990-01-01,39.075,0.075,287.52353
1990-01-01,39.075,0.125,287.58676
1990-01-01,39.075,0.175,287.63934
1990-01-01,39.075,0.225,287.66354
1990-01-01,39.075,0.275,287.67902
1990-01-01,39.075,0.325,287.68515
1990-01-01,39.075,0.375,287.68967
1990-01-01,39.075,0.425,287.69418
1990-01-01,39.075,0.475,287.70514
1990-01-01,39.075,0.525,287.7203
1990-01-01,39.075,0.575,287.74387
1990-01-01,39.075,0.625,287.7787
1990-01-01,39.075,0.675,287.81613
1990-01-01,39.075,0.725,287.8829
1990-01-01,39.075,0.775,287.9626
1990-01-01,39.075,0.825,288.06967
1990-01-01,39.075,0.875,288.20386
1990-01-01,39.075,0.925,288.35
1990-01-01,39.075,0.975,288.47968
1990-01-01,39.075,1.025,288.59644
1990-01-01,39.075,1.075,288.68033
1990-01-01,39.075,1.125,288.73193
1990-01-01,39.075,1.175,288.76773
1990-01-01,39.075,1.225,288.76645
1990-01-01,39.075,1.275,288.76257
1990-01-01,39.075,1.325,288.75256
1990-01-01,39.075,1.375,288.75806
1990-01-01,39.075,1.425,288.77194
1990-01-01,39.075,1.475,
1990-01-01,39.075,1.525,
1990-01-01,39.075,1.575,288.88
1990-01-01,39.075,1.625,288.9326
1990-01-01,39.075,1.675,288.99
1990-01-01,39.075,1.725,289.03226
1990-01-01,39.075,1.775,289.06967
1990-01-01,39.075,1.825,289.0916
1990-01-01,39.075,1.875,289.1045
1990-01-01,39.075,1.925,289.11194
1990-01-01,39.075,1.975,289.11548
1990-01-01,39.075,2.025,289.1171
1990-01-01,39.075,2.075,289.11612
1990-01-01,39.075,2.125,289.1142
1990-01-01,39.075,2.175,289.11258
1990-01-01,39.075,2.225,289.10806
1990-01-01,39.075,2.275,289.10483
1990-01-01,39.075,2.325,289.0987
1990-01-01,39.075,2.375,289.0955
1990-01-01,39.075,2.425,289.09097
1990-01-01,39.075,2.475,289.08902
1990-01-01,39.075,2.525,289.08804
1990-01-01,39.075,2.575,289.09064
1990-01-01,39.075,2.625,289.09613
1990-01-01,39.075,2.675,289.10193
1990-01-01,39.075,2.725,289.11386
1990-01-01,39.075,2.775,289.12643
1990-01-01,39.075,2.825,289.14096
1990-01-01,39.075,2.875,289.15775
1990-01-01,39.075,2.925,289.17645
1990-01-01,39.075,2.975,289.19644
1990-01-01,39.075,3.025,289.21417
1990-01-01,39.075,3.075,289.22772
1990-01-01,39.075,3.125,289.23807
1990-01-01,39.075,3.175,289.2445
1990-01-01,39.075,3.225,289.24225
1990-01-01,39.075,3.275,289.24
1990-01-01,39.075,3.325,289.2345
1990-01-01,39.075,3.375,289.23224
1990-01-01,39.075,3.425,289.23322
1990-01-01,39.075,3.475,289.24387
1990-01-01,39.075,3.525,289.2587
1990-01-01,39.075,3.575,289.2771
1990-01-01,39.075,3.625,289.29385
1990-01-01,39.075,3.675,289.31
1990-01-01,39.075,3.725,289.3213
1990-01-01,39.075,3.775,289.33
1990-01-01,39.075,3.825,289.32968
1990-01-01,39.075,3.875,289.32837
1990-01-01,39.075,3.925,289.3245
1990-01-01,39.075,3.975,289.32193
1990-01-01,39.075,4.025,289.32193
1990-01-01,39.075,4.075,289.3258
1990-01-01,39.075,4.125,289.33
1990-01-01,39.075,4.175,289.33514
1990-01-01,39.075,4.225,289.33548
1990-01-01,39.075,4.275,289.33484
1990-01-01,39.075,4.325,289.3213
1990-01-01,39.075,4.375,289.3042
1990-01-01,39.075,4.425,289.27612
1990-01-01,39.075,4.475,289.23288
1990-01-01,39.075,4.525,289.18417
1990-01-01,39.075,4.575,289.12256
1990-01-01,39.075,4.625,289.06644
1990-01-01,39.075,4.675,289.01224
1990-01-01,39.075,4.725,288.9732
1990-01-01,39.075,4.775,288.94418
1990-01-01,39.075,4.825,288.93903
1990-01-01,39.075,4.875,288.94226
1990-01-01,39.075,4.925,288.96097
1990-01-01,39.075,4.975,288.9861
1990-01-01,39.075,5.025,289.0142
1990-01-01,39.075,5.075,289.0442
1990-01-01,39.075,5.125,289.07227
1990-01-01,39.075,5.175,289.09613
1990-01-01,39.075,5.225,289.11288
1990-01-01,39.075,5.275,289.12677
1990-01-01,39.075,5.325,289.1358
1990-01-01,39.075,5.375,289.14386
1990-01-01,39.075,5.425,289.14966
1990-01-01,39.075,5.475,289.15482
1990-01-01,39.075,5.525,289.1616
1990-01-01,39.075,5.575,289.16837
1990-01-01,39.075,5.625,289.17355
1990-01-01,39.075,5.675,289.18097
1990-01-01,39.075,5.725,289.19064
1990-01-01,39.075,5.775,289.20032
1990-01-01,39.075,5.825,289.21127
1990-01-01,39.075,5.875,289.22192
1990-01-01,39.075,5.925,289.2316
1990-01-01,39.075,5.975,289.24
1990-01-01,39.075,6.025,289.2445
1990-01-01,39.075,6.075,289.24774
1990-01-01,39.075,6.125,289.25
1990-01-01,39.075,6.175,289.25226
1990-01-01,39.075,6.225,289.2558
1990-01-01,39.075,6.275,289.26
1990-01-01,39.075,6.325,289.25903
1990-01-01,39.075,6.375,289.25516
1990-01-01,39.075,6.425,289.239
1990-01-01,39.075,6.475,289.22388
1990-01-01,39.075,6.525,289.20645
1990-01-01,39.075,6.575,289.19968
1990-01-01,39.075,6.625,289.19678
1990-01-01,39.075,6.675,289.20743
1990-01-01,39.075,6.725,289.22064
1990-01-01,39.075,6.775,289.23547
1990-01-01,39.075,6.825,289.2474
1990-01-01,39.075,6.875,289.25613
1990-01-01,39.075,6.925,289.2555
1990-01-01,39.075,6.975,289.25162
1990-01-01,39.075,7.025,289.2442
1990-01-01,39.075,7.075,289.2371
1990-01-01,39.075,7.125,289.22934
1990-01-01,39.075,7.175,289.22095
1990-01-01,39.075,7.225,289.20807
1990-01-01,39.075,7.275,289.19193
1990-01-01,39.075,7.325,289.16516
1990-01-01,39.075,7.375,289.1342
1990-01-01,39.075,7.425,289.0916
1990-01-01,39.075,7.475,289.04645
1990-01-01,39.075,7.525,288.99612
1990-01-01,39.075,7.575,288.94742
1990-01-01,39.075,7.625,288.8971
1990-01-01,39.075,7.675,288.84933
1990-01-01,39.075,7.725,288.8029
1990-01-01,39.075,7.775,288.75806
1990-01-01,39.075,7.825,288.71936
1990-01-01,39.075,7.875,288.6829
1990-01-01,39.075,7.925,288.65387
1990-01-01,39.075,7.975,288.62805
1990-01-01,39.075,8.025,288.6058
1990-01-01,39.075,8.075,288.58484
1990-01-01,39.075,8.125,288.5603
1990-01-01,39.075,8.175,288.52548
1990-01-01,39.075,8.225,288.48322
1990-01-01,39.075,8.275,288.42773
1990-01-01,39.075,8.325,288.36514
1990-01-01,39.075,8.375,288.29968
1990-01-01,39.075,8.425,
1990-01-01,39.075,8.475,288.18967
1990-01-01,39.075,8.525,288.15485
1990-01-01,39.075,8.575,
1990-01-01,39.075,8.625,
1990-01-01,39.075,8.675,
1990-01-01,39.075,8.725,
1990-01-01,39.075,8.775,
1990-01-01,39.075,8.825,
1990-01-01,39.075,8.875,
1990-01-01,39.075,8.925,
1990-01-01,39.075,8.975,
1990-01-01,39.075,9.025,288.11774
1990-01-01,39.075,9.075,288.1313
1990-01-01,39.075,9.125,288.1574
1990-01-01,39.075,9.175,288.1887
1990-01-01,39.075,9.225,288.2187
1990-01-01,39.075,9.275,288.2442
1990-01-01,39.075,9.325,288.2642
1990-01-01,39.075,9.375,288.28
1990-01-01,39.075,9.425,288.29742
1990-01-01,39.075,9.475,288.3145
1990-01-01,39.075,9.525,288.33676
1990-01-01,39.075,9.575,288.35968
1990-01-01,39.075,9.625,288.3842
1990-01-01,39.075,9.675,288.4087
1990-01-01,39.075,9.725,288.4329
1990-01-01,39.075,9.775,288.44772
1990-01-01,39.075,9.825,288.46063
1990-01-01,39.075,9.875,288.46902
1990-01-01,39.075,9.925,288.47516
1990-01-01,39.075,9.975,288.47903
1990-01-01,39.075,10.025,288.4861
1990-01-01,39.075,10.075,288.49548
1990-01-01,39.075,10.125,288.50806
1990-01-01,39.075,10.175,288.52643
1990-01-01,39.075,10.225,288.54483
1990-01-01,39.075,10.275,288.56418
1990-01-01,39.075,10.325,288.5816
1990-01-01,39.075,10.375,288.59644
1990-01-01,39.075,10.425,288.6058
1990-01-01,39.075,10.475,288.61548
1990-01-01,39.075,10.525,288.61935
1990-01-01,39.075,10.575,288.62225
1990-01-01,39.075,10.625,288.6255
1990-01-01,39.075,10.675,288.62805
1990-01-01,39.075,10.725,288.6329
1990-01-01,39.075,10.775,288.63678
1990-01-01,39.075,10.825,288.64062
1990-01-01,39.075,10.875,288.64386
1990-01-01,39.075,10.925,288.64612
1990-01-01,39.075,10.975,288.64966
1990-01-01,39.075,11.025,288.64966
1990-01-01,39.075,11.075,288.64807
1990-01-01,39.075,11.125,288.64612
1990-01-01,39.075,11.175,288.63678
1990-01-01,39.075,11.225,288.62418
1990-01-01,39.075,11.275,288.6
1990-01-01,39.075,11.325,288.57483
1990-01-01,39.075,11.375,288.54773
1990-01-01,39.075,11.425,288.52386
1990-01-01,39.075,11.475,288.5032
1990-01-01,39.075,11.525,288.49646
1990-01-01,39.075,11.575,288.49033
1990-01-01,39.075,11.625,288.4919
1990-01-01,39.075,11.675,288.49677
1990-01-01,39.075,11.725,288.50452
1990-01-01,39.075,11.775,288.51807
1990-01-01,39.075,11.825,288.53323
1990-01-01,39.075,11.875,288.55353
1990-01-01,39.075,11.925,288.57935
1990-01-01,39.075,11.975,288.60547
1990-01-01,39.075,12.025,288.63193
1990-01-01,39.075,12.075,288.6545
1990-01-01,39.075,12.125,288.6716
1990-01-01,39.075,12.175,288.68
1990-01-01,39.075,12.225,288.6884
1990-01-01,39.075,12.275,288.69095
1990-01-01,39.075,12.325,288.6929
1990-01-01,39.075,12.375,288.69482
1990-01-01,39.075,12.425,288.69644
1990-01-01,39.075,12.475,288.70032
1990-01-01,39.075,12.525,288.7071
1990-01-01,39.075,12.575,288.71515
1990-01-01,39.075,12.625,288.72516
1990-01-01,39.075,12.675,288.74
1990-01-01,39.075,12.725,288.75644
1990-01-01,39.075,12.775,288.77484
1990-01-01,39.075,12.825,288.79483
1990-01-01,39.075,12.875,288.81482
1990-01-01,39.075,12.925,288.83514
1990-01-01,39.075,12.975,288.85837
1990-01-01,39.075,13.025,288.8829
1990-01-01,39.075,13.075,288.9074
1990-01-01,39.075,13.125,288.93097
1990-01-01,39.075,13.175,288.9458
1990-01-01,39.075,13.225,288.95807
1990-01-01,39.075,13.275,288.96063
1990-01-01,39.075,13.325,288.96063
1990-01-01,39.075,13.375,288.96063
1990-01-01,39.075,13.425,288.96127
1990-01-01,39.075,13.475,288.9645
1990-01-01,39.075,13.525,288.96805
1990-01-01,39.075,13.575,288.96967
1990-01-01,39.075,13.625,288.96677
1990-01-01,39.075,13.675,288.95676
1990-01-01,39.075,13.725,288.93903
1990-01-01,39.075,13.775,288.90643
1990-01-01,39.075,13.825,288.86676
1990-01-01,39.075,13.875,288.8145
1990-01-01,39.075,13.925,288.7603
1990-01-01,39.075,13.975,288.70612
1990-01-01,39.075,14.025,288.6613
1990-01-01,39.075,14.075,288.62
1990-01-01,39.075,14.125,288.59128
1990-01-01,39.075,14.175,288.5658
1990-01-01,39.075,14.225,288.54547
1990-01-01,39.075,14.275,288.52646
1990-01-01,39.075,14.325,288.50903
1990-01-01,39.075,14.375,288.49515
1990-01-01,39.075,14.425,288.4845
1990-01-01,39.075,14.475,288.47516
1990-01-01,39.075,14.525,288.46967
1990-01-01,39.075,14.575,288.46515
1990-01-01,39.075,14.625,288.4616
1990-01-01,39.075,14.675,288.46127
1990-01-01,39.075,14.725,288.4619
1990-01-01,39.075,14.775,288.4703
1990-01-01,39.075,14.825,288.4842
1990-01-01,39.075,14.875,288.50742
1990-01-01,39.075,14.925,288.53256
1990-01-01,39.075,14.975,288.56226
1990-01-01,39.075,15.025,288.58838
1990-01-01,39.075,15.075,288.61096
1990-01-01,39.075,15.125,288.62677
1990-01-01,39.075,15.175,288.63806
1990-01-01,39.075,15.225,288.64484
1990-01-01,39.075,15.275,288.6474
1990-01-01,39.075,15.325,288.64966
1990-01-01,39.075,15.375,288.65097
1990-01-01,39.075,15.425,288.6558
1990-01-01,39.075,15.475,288.66385
1990-01-01,39.075,15.525,288.67902
1990-01-01,39.075,15.575,288.6958
1990-01-01,39.075,15.625,288.71417
1990-01-01,39.075,15.675,288.73096
1990-01-01,39.075,15.725,288.74484
1990-01-01,39.075,15.775,288.7503
1990-01-01,39.075,15.825,288.75162
1990-01-01,39.075,15.875,288.74
1990-01-01,39.075,15.925,288.72226
1990-01-01,39.075,15.975,288.69806
1990-01-01,39.075,16.025,288.66934
1990-01-01,39.075,16.075,288.64258
1990-01-01,39.075,16.125,
1990-01-01,39.075,16.175,
1990-01-01,39.075,16.225,
1990-01-01,39.075,16.275,
1990-01-01,39.075,16.325,
1990-01-01,39.075,16.375,
1990-01-01,39.075,16.425,
1990-01-01,39.075,16.475,
1990-01-01,39.075,16.525,
1990-01-01,39.075,16.575,
1990-01-01,39.075,16.625,
1990-01-01,39.075,16.675,
1990-01-01,39.075,16.725,
1990-01-01,39.075,16.775,
1990-01-01,39.075,16.825,
1990-01-01,39.075,16.875,
1990-01-01,39.075,16.925,
1990-01-01,39.075,16.975,
1990-01-01,39.075,17.025,
1990-01-01,39.075,17.075,
1990-01-01,39.075,17.125,288.1629
1990-01-01,39.075,17.175,288.21936
1990-01-01,39.075,17.225,288.29837
1990-01-01,39.075,17.275,288.3771
1990-01-01,39.075,17.325,288.45547
1990-01-01,39.075,17.375,288.5432
1990-01-01,39.075,17.425,288.6342
1990-01-01,39.075,17.475,288.73386
1990-01-01,39.075,17.525,288.83
1990-01-01,39.075,17.575,288.92355
1990-01-01,39.075,17.625,288.98355
1990-01-01,39.075,17.675,289.03064
1990-01-01,39.075,17.725,289.0461
1990-01-01,39.075,17.775,289.05032
1990-01-01,39.075,17.825,289.0458
1990-01-01,39.075,17.875,289.03806
1990-01-01,39.075,17.925,289.03226
1990-01-01,39.075,17.975,289.02805
1990-01-01,39.075,18.025,289.02643
1990-01-01,39.075,18.075,289.02548
1990-01-01,39.075,18.125,289.0303
1990-01-01,39.075,18.175,289.0358
1990-01-01,39.075,18.225,289.04385
1990-01-01,39.075,18.275,289.04742
1990-01-01,39.075,18.325,289.04968
1990-01-01,39.075,18.375,289.04385
1990-01-01,39.075,18.425,289.03772
1990-01-01,39.075,18.475,289.02838
1990-01-01,39.075,18.525,289.0216
1990-01-01,39.075,18.575,289.01837
1990-01-01,39.075,18.625,289.02127
1990-01-01,39.075,18.675,289.02612
1990-01-01,39.075,18.725,289.03806
1990-01-01,39.075,18.775,289.05127
1990-01-01,39.075,18.825,289.06677
1990-01-01,39.075,18.875,289.06354
1990-01-01,39.075,18.925,289.0471
1990-01-01,39.075,18.975,288.99194
1990-01-01,39.075,19.025,288.90353
1990-01-01,39.075,19.075,288.78644
1990-01-01,39.075,19.125,288.63968
1990-01-01,39.075,19.175,288.48773
1990-01-01,39.075,19.225,288.33804
1990-01-01,39.075,19.275,288.21387
1990-01-01,39.075,19.325,288.11288
1990-01-01,39.075,19.375,288.06516
1990-01-01,39.075,19.425,288.0358
1990-01-01,39.075,19.475,288.04193
1990-01-01,39.075,19.525,288.0574
1990-01-01,39.075,19.575,288.07968
1990-01-01,39.075,19.625,288.1058
1990-01-01,39.075,19.675,288.1303
1990-01-01,39.075,19.725,288.14935
1990-01-01,39.075,19.775,288.16193
1990-01-01,39.075,19.825,288.17062
1990-01-01,39.075,19.875,288.17484
1990-01-01,39.075,19.925,288.1745
1990-01-01,39.075,19.975,288.17322
1990-01-01,39.075,20.025,288.16837
1990-01-01,39.075,20.075,288.16095
1990-01-01,39.075,20.125,288.15063
1990-01-01,39.075,20.175,288.1387
1990-01-01,39.075,20.225,288.1274
1990-01-01,39.075,20.275,288.11322
1990-01-01,39.075,20.325,288.09644
1990-01-01,39.075,20.375,288.07065
1990-01-01,39.075,20.425,288.04224
1990-01-01,39.075,20.475,288.01065
1990-01-01,39.075,20.525,287.98355
1990-01-01,39.075,20.575,287.9645
1990-01-01,39.075,20.625,287.9671
1990-01-01,39.075,20.675,287.97482
1990-01-01,39.075,20.725,
1990-01-01,39.075,20.775,288.0416
1990-01-01,39.075,20.825,288.14288
1990-01-01,39.075,20.875,288.3287
1990-01-01,39.075,20.925,288.51517
1990-01-01,39.075,20.975,
1990-01-01,39.075,21.025,
1990-01-01,39.075,21.075,
1990-01-01,39.075,21.125,
1990-01-01,39.075,21.175,
1990-01-01,39.075,21.225,
1990-01-01,39.075,21.275,
1990-01-01,39.075,21.325,
1990-01-01,39.075,21.375,
1990-01-01,39.075,21.425,
1990-01-01,39.075,21.475,
1990-01-01,39.075,21.525,
1990-01-01,39.075,21.575,
1990-01-01,39.075,21.625,
1990-01-01,39.075,21.675,
1990-01-01,39.075,21.725,
1990-01-01,39.075,21.775,
1990-01-01,39.075,21.825,
1990-01-01,39.075,21.875,
1990-01-01,39.075,21.925,
1990-01-01,39.075,21.975,
1990-01-01,39.075,22.025,
1990-01-01,39.075,22.075,
1990-01-01,39.075,22.125,
1990-01-01,39.075,22.175,
1990-01-01,39.075,22.225,
1990-01-01,39.075,22.275,
1990-01-01,39.075,22.325,
1990-01-01,39.075,22.375,
1990-01-01,39.075,22.425,
1990-01-01,39.075,22.475,
1990-01-01,39.075,22.525,
1990-01-01,39.075,22.575,
1990-01-01,39.075,22.625,
1990-01-01,39.075,22.675,
1990-01-01,39.075,22.725,
1990-01-01,39.075,22.775,
1990-01-01,39.075,22.825,
1990-01-01,39.075,22.875,
1990-01-01,39.075,22.925,
1990-01-01,39.075,22.975,286.3803
1990-01-01,39.075,23.025,286.39355
1990-01-01,39.075,23.075,286.4084
1990-01-01,39.075,23.125,286.4242
1990-01-01,39.075,23.175,286.43805
1990-01-01,39.075,23.225,286.44644
1990-01-01,39.075,23.275,286.45483
1990-01-01,39.075,23.325,286.45966
1990-01-01,39.075,23.375,286.46902
1990-01-01,39.075,23.425,286.48355
1990-01-01,39.075,23.475,286.51385
1990-01-01,39.075,23.525,286.54935
1990-01-01,39.075,23.575,286.59064
1990-01-01,39.075,23.625,286.63257
1990-01-01,39.075,23.675,286.6716
1990-01-01,39.075,23.725,286.7097
1990-01-01,39.075,23.775,286.74838
1990-01-01,39.075,23.825,286.7929
1990-01-01,39.075,23.875,286.84805
1990-01-01,39.075,23.925,286.91162
1990-01-01,39.075,23.975,286.97998
1990-01-01,39.075,24.025,287.0384
1990-01-01,39.075,24.075,287.08514
1990-01-01,39.075,24.125,287.11322
1990-01-01,39.075,24.175,287.13354
1990-01-01,39.075,24.225,287.14386
1990-01-01,39.075,24.275,287.1574
1990-01-01,39.075,24.325,287.17676
1990-01-01,39.075,24.375,287.20386
1990-01-01,39.075,24.425,287.23257
1990-01-01,39.075,24.475,287.26675
1990-01-01,39.075,24.525,287.3
1990-01-01,39.075,24.575,287.33224
1990-01-01,39.075,24.625,287.35968
1990-01-01,39.075,24.675,287.38644
1990-01-01,39.075,24.725,287.4074
1990-01-01,39.075,24.775,287.4316
1990-01-01,39.075,24.825,287.4574
1990-01-01,39.075,24.875,287.49225
1990-01-01,39.075,24.925,287.53098
1990-01-01,39.075,24.975,287.58096
1990-01-01,39.075,25.025,287.6313
1990-01-01,39.075,25.075,287.6826
1990-01-01,39.075,25.125,287.72934
1990-01-01,39.075,25.175,287.7742
1990-01-01,39.075,25.225,287.82065
1990-01-01,39.075,25.275,287.87225
1990-01-01,39.075,25.325,287.93677
1990-01-01,39.075,25.375,288.01224
1990-01-01,39.075,25.425,288.0929
1990-01-01,39.075,25.475,288.16968
1990-01-01,39.075,25.525,288.23743
1990-01-01,39.075,25.575,288.28482
1990-01-01,39.075,25.625,288.31354
1990-01-01,39.075,25.675,288.32742
1990-01-01,39.075,25.725,288.31775
1990-01-01,39.075,25.775,288.3071
1990-01-01,39.075,25.825,288.29483
1990-01-01,39.075,25.875,288.29547
1990-01-01,39.075,25.925,288.30225
1990-01-01,39.075,25.975,288.30966
1990-01-01,39.075,26.025,288.31387
1990-01-01,39.075,26.075,288.30676
1990-01-01,39.075,26.125,288.2987
1990-01-01,39.075,26.175,
1990-01-01,39.075,26.225,
1990-01-01,39.075,26.275,
1990-01-01,39.075,26.325,
1990-01-01,39.075,26.375,
1990-01-01,39.075,26.425,
1990-01-01,39.075,26.475,287.84805
1990-01-01,39.075,26.525,287.78256
1990-01-01,39.075,26.575,287.70224
1990-01-01,39.075,26.625,287.6316
1990-01-01,39.075,26.675,287.5674
1990-01-01,39.075,26.725,287.5461
1990-01-01,39.075,26.775,287.5387
1990-01-01,39.075,26.825,287.55872
1990-01-01,39.075,26.875,287.5645
1990-01-01,39.075,26.925,
1990-01-01,39.075,26.975,
1990-01-01,39.075,27.025,
1990-01-01,39.075,27.075,
1990-01-01,39.075,27.125,
1990-01-01,39.075,27.175,
1990-01-01,39.075,27.225,
1990-01-01,39.075,27.275,
1990-01-01,39.075,27.325,
1990-01-01,39.075,27.375,
1990-01-01,39.075,27.425,
1990-01-01,39.075,27.475,
1990-01-01,39.075,27.525,
1990-01-01,39.075,27.575,
1990-01-01,39.075,27.625,
1990-01-01,39.075,27.675,
1990-01-01,39.075,27.725,
1990-01-01,39.075,27.775,
1990-01-01,39.075,27.825,
1990-01-01,39.075,27.875,
1990-01-01,39.075,27.925,
1990-01-01,39.075,27.975,
1990-01-01,39.075,28.025,
1990-01-01,39.075,28.075,
1990-01-01,39.075,28.125,
1990-01-01,39.075,28.175,
1990-01-01,39.075,28.225,
1990-01-01,39.075,28.275,
1990-01-01,39.075,28.325,
1990-01-01,39.075,28.375,
1990-01-01,39.075,28.425,
1990-01-01,39.075,28.475,
1990-01-01,39.075,28.525,
1990-01-01,39.075,28.575,
1990-01-01,39.075,28.625,
1990-01-01,39.075,28.675,
1990-01-01,39.075,28.725,
1990-01-01,39.075,28.775,
1990-01-01,39.075,28.825,
1990-01-01,39.075,28.875,
1990-01-01,39.075,28.925,
1990-01-01,39.075,28.975,
1990-01-01,39.075,29.025,
1990-01-01,39.075,29.075,
1990-01-01,39.075,29.125,
1990-01-01,39.075,29.175,
1990-01-01,39.075,29.225,
1990-01-01,39.075,29.275,
1990-01-01,39.075,29.325,
1990-01-01,39.075,29.375,
1990-01-01,39.075,29.425,
1990-01-01,39.075,29.475,
1990-01-01,39.075,29.525,
1990-01-01,39.075,29.575,
1990-01-01,39.075,29.625,
1990-01-01,39.075,29.675,
1990-01-01,39.075,29.725,
1990-01-01,39.075,29.775,
1990-01-01,39.075,29.825,
1990-01-01,39.075,29.875,
1990-01-01,39.075,29.925,
1990-01-01,39.075,29.975,
1990-01-01,39.075,30.025,
1990-01-01,39.075,30.075,
1990-01-01,39.075,30.125,
1990-01-01,39.075,30.175,
1990-01-01,39.075,30.225,
1990-01-01,39.075,30.275,
1990-01-01,39.075,30.325,
1990-01-01,39.075,30.375,
1990-01-01,39.075,30.425,
1990-01-01,39.075,30.475,
1990-01-01,39.075,30.525,
1990-01-01,39.075,30.575,
1990-01-01,39.075,30.625,
1990-01-01,39.075,30.675,
1990-01-01,39.075,30.725,
1990-01-01,39.075,30.775,
1990-01-01,39.075,30.825,
1990-01-01,39.075,30.875,
1990-01-01,39.075,30.925,
1990-01-01,39.075,30.975,
1990-01-01,39.075,31.025,
1990-01-01,39.075,31.075,
1990-01-01,39.075,31.125,
1990-01-01,39.075,31.175,
1990-01-01,39.075,31.225,
1990-01-01,39.075,31.275,
1990-01-01,39.075,31.325,
1990-01-01,39.075,31.375,
1990-01-01,39.075,31.425,
1990-01-01,39.075,31.475,
1990-01-01,39.075,31.525,
1990-01-01,39.075,31.575,
1990-01-01,39.075,31.625,
1990-01-01,39.075,31.675,
1990-01-01,39.075,31.725,
1990-01-01,39.075,31.775,
1990-01-01,39.075,31.825,
1990-01-01,39.075,31.875,
1990-01-01,39.075,31.925,
1990-01-01,39.075,31.975,
1990-01-01,39.075,32.025,
1990-01-01,39.075,32.075,
1990-01-01,39.075,32.125,
1990-01-01,39.075,32.175,
1990-01-01,39.075,32.225,
1990-01-01,39.075,32.275,
1990-01-01,39.075,32.325,
1990-01-01,39.075,32.375,
1990-01-01,39.075,32.425,
1990-01-01,39.075,32.475,
1990-01-01,39.075,32.525,
1990-01-01,39.075,32.575,
1990-01-01,39.075,32.625,
1990-01-01,39.075,32.675,
1990-01-01,39.075,32.725,
1990-01-01,39.075,32.775,
1990-01-01,39.075,32.825,
1990-01-01,39.075,32.875,
1990-01-01,39.075,32.925,
1990-01-01,39.075,32.975,
1990-01-01,39.075,33.025,
1990-01-01,39.075,33.075,
1990-01-01,39.075,33.125,
1990-01-01,39.075,33.175,
1990-01-01,39.075,33.225,
1990-01-01,39.075,33.275,
1990-01-01,39.075,33.325,
1990-01-01,39.075,33.375,
1990-01-01,39.075,33.425,
1990-01-01,39.075,33.475,
1990-01-01,39.075,33.525,
1990-01-01,39.075,33.575,
1990-01-01,39.075,33.625,
1990-01-01,39.075,33.675,
1990-01-01,39.075,33.725,
1990-01-01,39.075,33.775,
1990-01-01,39.075,33.825,
1990-01-01,39.075,33.875,
1990-01-01,39.075,33.925,
1990-01-01,39.075,33.975,
1990-01-01,39.075,34.025,
1990-01-01,39.075,34.075,
1990-01-01,39.075,34.125,
1990-01-01,39.075,34.175,
1990-01-01,39.075,34.225,
1990-01-01,39.075,34.275,
1990-01-01,39.075,34.325,
1990-01-01,39.075,34.375,
1990-01-01,39.075,34.425,
1990-01-01,39.075,34.475,
1990-01-01,39.075,34.525,
1990-01-01,39.075,34.575,
1990-01-01,39.075,34.625,
1990-01-01,39.075,34.675,
1990-01-01,39.075,34.725,
1990-01-01,39.075,34.775,
1990-01-01,39.075,34.825,
1990-01-01,39.075,34.875,
1990-01-01,39.075,34.925,
1990-01-01,39.075,34.975,
1990-01-01,39.075,35.025,
1990-01-01,39.075,35.075,
1990-01-01,39.075,35.125,
1990-01-01,39.075,35.175,
1990-01-01,39.075,35.225,
1990-01-01,39.075,35.275,
1990-01-01,39.075,35.325,
1990-01-01,39.075,35.375,
1990-01-01,39.075,35.425,
1990-01-01,39.075,35.475,
1990-01-01,39.075,35.525,
1990-01-01,39.075,35.575,
1990-01-01,39.075,35.625,
