time,lat,lon,temperature
1980-08-01,39.225,-3.925,
1980-08-01,39.225,-3.875,
1980-08-01,39.225,-3.825,
1980-08-01,39.225,-3.775,
1980-08-01,39.225,-3.725,
1980-08-01,39.225,-3.675,
1980-08-01,39.225,-3.625,
1980-08-01,39.225,-3.575,
1980-08-01,39.225,-3.525,
1980-08-01,39.225,-3.475,
1980-08-01,39.225,-3.425,
1980-08-01,39.225,-3.375,
1980-08-01,39.225,-3.325,
1980-08-01,39.225,-3.275,
1980-08-01,39.225,-3.225,
1980-08-01,39.225,-3.175,
1980-08-01,39.225,-3.125,
1980-08-01,39.225,-3.075,
1980-08-01,39.225,-3.025,
1980-08-01,39.225,-2.975,
1980-08-01,39.225,-2.925,
1980-08-01,39.225,-2.875,
1980-08-01,39.225,-2.825,
1980-08-01,39.225,-2.775,
1980-08-01,39.225,-2.725,
1980-08-01,39.225,-2.675,
1980-08-01,39.225,-2.625,
1980-08-01,39.225,-2.575,
1980-08-01,39.225,-2.525,
1980-08-01,39.225,-2.475,
1980-08-01,39.225,-2.425,
1980-08-01,39.225,-2.375,
1980-08-01,39.225,-2.325,
1980-08-01,39.225,-2.275,
1980-08-01,39.225,-2.225,
1980-08-01,39.225,-2.175,
1980-08-01,39.225,-2.125,
1980-08-01,39.225,-2.075,
1980-08-01,39.225,-2.025,
1980-08-01,39.225,-1.975,
1980-08-01,39.225,-1.925,
1980-08-01,39.225,-1.875,
1980-08-01,39.225,-1.825,
1980-08-01,39.225,-1.775,
1980-08-01,39.225,-1.725,
1980-08-01,39.225,-1.675,
1980-08-01,39.225,-1.625,
1980-08-01,39.225,-1.575,
1980-08-01,39.225,-1.525,
1980-08-01,39.225,-1.475,
1980-08-01,39.225,-1.425,
1980-08-01,39.225,-1.375,
1980-08-01,39.225,-1.325,
1980-08-01,39.225,-1.275,
1980-08-01,39.225,-1.225,
1980-08-01,39.225,-1.175,
1980-08-01,39.225,-1.125,
1980-08-01,39.225,-1.075,
1980-08-01,39.225,-1.025,
1980-08-01,39.225,-0.975,
1980-08-01,39.225,-0.925,
1980-08-01,39.225,-0.875,
1980-08-01,39.225,-0.825,
1980-08-01,39.225,-0.775,
1980-08-01,39.225,-0.725,
1980-08-01,39.225,-0.675,
1980-08-01,39.225,-0.625,
1980-08-01,39.225,-0.575,
1980-08-01,39.225,-0.525,
1980-08-01,39.225,-0.475,
1980-08-01,39.225,-0.425,
1980-08-01,39.225,-0.375,
1980-08-01,39.225,-0.325,
1980-08-01,39.225,-0.275,
1980-08-01,39.225,-0.225,298.77386
1980-08-01,39.225,-0.175,298.70096
1980-08-01,39.225,-0.125,298.62354
1980-08-01,39.225,-0.075,298.54193
1980-08-01,39.225,-0.025,298.47614
1980-08-01,39.225,0.025,298.41193
1980-08-01,39.225,0.075,298.35065
1980-08-01,39.225,0.125,298.28677
1980-08-01,39.225,0.175,298.22064
1980-08-01,39.225,0.225,298.15643
1980-08-01,39.225,0.275,298.09775
1980-08-01,39.225,0.325,298.05872
1980-08-01,39.225,0.375,298.05225
1980-08-01,39.225,0.425,298.06708
1980-08-01,39.225,0.475,298.1284
1980-08-01,39.225,0.525,298.1987
1980-08-01,39.225,0.575,298.27966
1980-08-01,39.225,0.625,298.3516
1980-08-01,39.225,0.675,298.41547
1980-08-01,39.225,0.725,298.459
1980-08-01,39.225,0.775,298.49258
1980-08-01,39.225,0.825,298.50742
1980-08-01,39.225,0.875,298.50742
1980-08-01,39.225,0.925,298.49774
1980-08-01,39.225,0.975,298.48257
1980-08-01,39.225,1.025,298.47226
1980-08-01,39.225,1.075,298.47482
1980-08-01,39.225,1.125,298.4958
1980-08-01,39.225,1.175,298.52966
1980-08-01,39.225,1.225,298.5787
1980-08-01,39.225,1.275,298.63
1980-08-01,39.225,1.325,298.67676
1980-08-01,39.225,1.375,298.7174
1980-08-01,39.225,1.425,298.74805
1980-08-01,39.225,1.475,298.7661
1980-08-01,39.225,1.525,298.7829
1980-08-01,39.225,1.575,298.8058
1980-08-01,39.225,1.625,298.82806
1980-08-01,39.225,1.675,298.8471
1980-08-01,39.225,1.725,298.85226
1980-08-01,39.225,1.775,298.8516
1980-08-01,39.225,1.825,298.84064
1980-08-01,39.225,1.875,298.83096
1980-08-01,39.225,1.925,298.8213
1980-08-01,39.225,1.975,298.82065
1980-08-01,39.225,2.025,298.82095
1980-08-01,39.225,2.075,298.82193
1980-08-01,39.225,2.125,298.82193
1980-08-01,39.225,2.175,298.81805
1980-08-01,39.225,2.225,298.81097
1980-08-01,39.225,2.275,298.8042
1980-08-01,39.225,2.325,298.79517
1980-08-01,39.225,2.375,298.78354
1980-08-01,39.225,2.425,298.769
1980-08-01,39.225,2.475,298.75354
1980-08-01,39.225,2.525,298.73773
1980-08-01,39.225,2.575,298.73483
1980-08-01,39.225,2.625,298.73965
1980-08-01,39.225,2.675,298.7532
1980-08-01,39.225,2.725,298.76675
1980-08-01,39.225,2.775,298.77966
1980-08-01,39.225,2.825,298.7774
1980-08-01,39.225,2.875,298.77
1980-08-01,39.225,2.925,298.75388
1980-08-01,39.225,2.975,298.73547
1980-08-01,39.225,3.025,298.71643
1980-08-01,39.225,3.075,298.71677
1980-08-01,39.225,3.125,298.72226
1980-08-01,39.225,3.175,298.74323
1980-08-01,39.225,3.225,298.75708
1980-08-01,39.225,3.275,298.76483
1980-08-01,39.225,3.325,298.73743
1980-08-01,39.225,3.375,298.70322
1980-08-01,39.225,3.425,298.65903
1980-08-01,39.225,3.475,298.6171
1980-08-01,39.225,3.525,298.5771
1980-08-01,39.225,3.575,298.5458
1980-08-01,39.225,3.625,298.51517
1980-08-01,39.225,3.675,298.4871
1980-08-01,39.225,3.725,298.459
1980-08-01,39.225,3.775,298.43127
1980-08-01,39.225,3.825,298.41
1980-08-01,39.225,3.875,298.39224
1980-08-01,39.225,3.925,298.3861
1980-08-01,39.225,3.975,298.38065
1980-08-01,39.225,4.025,298.37967
1980-08-01,39.225,4.075,298.37643
1980-08-01,39.225,4.125,298.36966
1980-08-01,39.225,4.175,298.35678
1980-08-01,39.225,4.225,298.34225
1980-08-01,39.225,4.275,298.32678
1980-08-01,39.225,4.325,298.31064
1980-08-01,39.225,4.375,298.29742
1980-08-01,39.225,4.425,298.28998
1980-08-01,39.225,4.475,298.28482
1980-08-01,39.225,4.525,298.28064
1980-08-01,39.225,4.575,298.28128
1980-08-01,39.225,4.625,298.28192
1980-08-01,39.225,4.675,298.28546
1980-08-01,39.225,4.725,298.2916
1980-08-01,39.225,4.775,298.29968
1980-08-01,39.225,4.825,298.30902
1980-08-01,39.225,4.875,298.3187
1980-08-01,39.225,4.925,298.3287
1980-08-01,39.225,4.975,298.3342
1980-08-01,39.225,5.025,298.3374
1980-08-01,39.225,5.075,298.33194
1980-08-01,39.225,5.125,298.32224
1980-08-01,39.225,5.175,298.30225
1980-08-01,39.225,5.225,298.27643
1980-08-01,39.225,5.275,298.2471
1980-08-01,39.225,5.325,298.20807
1980-08-01,39.225,5.375,298.16772
1980-08-01,39.225,5.425,298.1258
1980-08-01,39.225,5.475,298.08386
1980-08-01,39.225,5.525,298.0458
1980-08-01,39.225,5.575,298.00967
1980-08-01,39.225,5.625,297.9758
1980-08-01,39.225,5.675,297.94772
1980-08-01,39.225,5.725,297.92548
1980-08-01,39.225,5.775,297.90933
1980-08-01,39.225,5.825,297.89966
1980-08-01,39.225,5.875,297.89484
1980-08-01,39.225,5.925,297.89032
1980-08-01,39.225,5.975,297.8816
1980-08-01,39.225,6.025,297.86935
1980-08-01,39.225,6.075,297.8487
1980-08-01,39.225,6.125,297.8261
1980-08-01,39.225,6.175,297.80127
1980-08-01,39.225,6.225,297.78226
1980-08-01,39.225,6.275,297.77
1980-08-01,39.225,6.325,297.77194
1980-08-01,39.225,6.375,297.77872
1980-08-01,39.225,6.425,297.8016
1980-08-01,39.225,6.475,297.82645
1980-08-01,39.225,6.525,297.85516
1980-08-01,39.225,6.575,297.87387
1980-08-01,39.225,6.625,297.8861
1980-08-01,39.225,6.675,297.87643
1980-08-01,39.225,6.725,297.86386
1980-08-01,39.225,6.775,297.8487
1980-08-01,39.225,6.825,297.84256
1980-08-01,39.225,6.875,297.84192
1980-08-01,39.225,6.925,297.85516
1980-08-01,39.225,6.975,297.86612
1980-08-01,39.225,7.025,297.8745
1980-08-01,39.225,7.075,297.8716
1980-08-01,39.225,7.125,297.85968
1980-08-01,39.225,7.175,297.83096
1980-08-01,39.225,7.225,297.7971
1980-08-01,39.225,7.275,297.76096
1980-08-01,39.225,7.325,297.72772
1980-08-01,39.225,7.375,297.69934
1980-08-01,39.225,7.425,297.67514
1980-08-01,39.225,7.475,297.6555
1980-08-01,39.225,7.525,297.63547
1980-08-01,39.225,7.575,297.61386
1980-08-01,39.225,7.625,297.5874
1980-08-01,39.225,7.675,297.54773
1980-08-01,39.225,7.725,297.50516
1980-08-01,39.225,7.775,297.4558
1980-08-01,39.225,7.825,297.40515
1980-08-01,39.225,7.875,297.3542
1980-08-01,39.225,7.925,297.27966
1980-08-01,39.225,7.975,297.19516
1980-08-01,39.225,8.025,297.0729
1980-08-01,39.225,8.075,296.94226
1980-08-01,39.225,8.125,296.80386
1980-08-01,39.225,8.175,296.69806
1980-08-01,39.225,8.225,296.6071
1980-08-01,39.225,8.275,296.57645
1980-08-01,39.225,8.325,296.5787
1980-08-01,39.225,8.375,296.62097
1980-08-01,39.225,8.425,
1980-08-01,39.225,8.475,
1980-08-01,39.225,8.525,
1980-08-01,39.225,8.575,
1980-08-01,39.225,8.625,
1980-08-01,39.225,8.675,
1980-08-01,39.225,8.725,
1980-08-01,39.225,8.775,
1980-08-01,39.225,8.825,
1980-08-01,39.225,8.875,
1980-08-01,39.225,8.925,
1980-08-01,39.225,8.975,
1980-08-01,39.225,9.025,297.73193
1980-08-01,39.225,9.075,297.72708
1980-08-01,39.225,9.125,297.71033
1980-08-01,39.225,9.175,297.53516
1980-08-01,39.225,9.225,297.31064
1980-08-01,39.225,9.275,297.36032
1980-08-01,39.225,9.325,
1980-08-01,39.225,9.375,
1980-08-01,39.225,9.425,
1980-08-01,39.225,9.475,
1980-08-01,39.225,9.525,
1980-08-01,39.225,9.575,297.88257
1980-08-01,39.225,9.625,297.84064
1980-08-01,39.225,9.675,297.81546
1980-08-01,39.225,9.725,297.79935
1980-08-01,39.225,9.775,297.8242
1980-08-01,39.225,9.825,297.85
1980-08-01,39.225,9.875,297.87967
1980-08-01,39.225,9.925,297.89355
1980-08-01,39.225,9.975,297.89807
1980-08-01,39.225,10.025,297.88257
1980-08-01,39.225,10.075,297.8671
1980-08-01,39.225,10.125,297.84708
1980-08-01,39.225,10.175,297.82742
1980-08-01,39.225,10.225,297.80774
1980-08-01,39.225,10.275,297.79483
1980-08-01,39.225,10.325,297.78546
1980-08-01,39.225,10.375,297.78677
1980-08-01,39.225,10.425,297.79935
1980-08-01,39.225,10.475,297.81644
1980-08-01,39.225,10.525,297.8371
1980-08-01,39.225,10.575,297.8558
1980-08-01,39.225,10.625,297.87225
1980-08-01,39.225,10.675,297.88678
1980-08-01,39.225,10.725,297.90192
1980-08-01,39.225,10.775,297.92258
1980-08-01,39.225,10.825,297.94904
1980-08-01,39.225,10.875,297.98322
1980-08-01,39.225,10.925,298.02032
1980-08-01,39.225,10.975,298.0587
1980-08-01,39.225,11.025,298.08224
1980-08-01,39.225,11.075,298.1029
1980-08-01,39.225,11.125,298.11578
1980-08-01,39.225,11.175,298.1313
1980-08-01,39.225,11.225,298.15063
1980-08-01,39.225,11.275,298.17966
1980-08-01,39.225,11.325,298.2119
1980-08-01,39.225,11.375,298.24936
1980-08-01,39.225,11.425,298.2884
1980-08-01,39.225,11.475,298.32837
1980-08-01,39.225,11.525,298.3587
1980-08-01,39.225,11.575,298.38516
1980-08-01,39.225,11.625,298.40485
1980-08-01,39.225,11.675,298.42612
1980-08-01,39.225,11.725,298.44934
1980-08-01,39.225,11.775,298.4758
1980-08-01,39.225,11.825,298.50354
1980-08-01,39.225,11.875,298.52063
1980-08-01,39.225,11.925,298.52484
1980-08-01,39.225,11.975,298.5161
1980-08-01,39.225,12.025,298.50098
1980-08-01,39.225,12.075,298.4887
1980-08-01,39.225,12.125,298.49548
1980-08-01,39.225,12.175,298.50998
1980-08-01,39.225,12.225,298.53387
1980-08-01,39.225,12.275,298.5674
1980-08-01,39.225,12.325,298.6061
1980-08-01,39.225,12.375,298.63806
1980-08-01,39.225,12.425,298.65775
1980-08-01,39.225,12.475,298.66257
1980-08-01,39.225,12.525,298.65097
1980-08-01,39.225,12.575,298.6361
1980-08-01,39.225,12.625,298.6371
1980-08-01,39.225,12.675,298.6516
1980-08-01,39.225,12.725,298.68
1980-08-01,39.225,12.775,298.71353
1980-08-01,39.225,12.825,298.74677
1980-08-01,39.225,12.875,298.7745
1980-08-01,39.225,12.925,298.79837
1980-08-01,39.225,12.975,298.8216
1980-08-01,39.225,13.025,298.8487
1980-08-01,39.225,13.075,298.87903
1980-08-01,39.225,13.125,298.9113
1980-08-01,39.225,13.175,298.94128
1980-08-01,39.225,13.225,298.96613
1980-08-01,39.225,13.275,298.9874
1980-08-01,39.225,13.325,299.00742
1980-08-01,39.225,13.375,299.03226
1980-08-01,39.225,13.425,299.05838
1980-08-01,39.225,13.475,299.0858
1980-08-01,39.225,13.525,299.10806
1980-08-01,39.225,13.575,299.13
1980-08-01,39.225,13.625,299.14288
1980-08-01,39.225,13.675,299.1555
1980-08-01,39.225,13.725,299.16708
1980-08-01,39.225,13.775,299.17935
1980-08-01,39.225,13.825,299.19095
1980-08-01,39.225,13.875,299.20386
1980-08-01,39.225,13.925,299.21225
1980-08-01,39.225,13.975,299.21838
1980-08-01,39.225,14.025,299.2187
1980-08-01,39.225,14.075,299.2174
1980-08-01,39.225,14.125,299.21127
1980-08-01,39.225,14.175,299.20224
1980-08-01,39.225,14.225,299.18805
1980-08-01,39.225,14.275,299.1713
1980-08-01,39.225,14.325,299.15063
1980-08-01,39.225,14.375,299.1458
1980-08-01,39.225,14.425,299.14612
1980-08-01,39.225,14.475,299.15933
1980-08-01,39.225,14.525,299.1632
1980-08-01,39.225,14.575,299.16095
1980-08-01,39.225,14.625,299.1245
1980-08-01,39.225,14.675,299.08096
1980-08-01,39.225,14.725,299.02225
1980-08-01,39.225,14.775,298.9784
1980-08-01,39.225,14.825,298.94128
1980-08-01,39.225,14.875,298.9374
1980-08-01,39.225,14.925,298.93613
1980-08-01,39.225,14.975,298.9355
1980-08-01,39.225,15.025,298.92062
1980-08-01,39.225,15.075,298.89612
1980-08-01,39.225,15.125,298.86676
1980-08-01,39.225,15.175,298.8387
1980-08-01,39.225,15.225,298.81256
1980-08-01,39.225,15.275,298.7758
1980-08-01,39.225,15.325,298.73193
1980-08-01,39.225,15.375,298.66354
1980-08-01,39.225,15.425,298.60385
1980-08-01,39.225,15.475,298.57193
1980-08-01,39.225,15.525,298.5758
1980-08-01,39.225,15.575,298.60968
1980-08-01,39.225,15.625,298.6632
1980-08-01,39.225,15.675,298.7119
1980-08-01,39.225,15.725,298.7374
1980-08-01,39.225,15.775,298.75613
1980-08-01,39.225,15.825,298.7687
1980-08-01,39.225,15.875,298.7945
1980-08-01,39.225,15.925,298.82483
1980-08-01,39.225,15.975,298.86676
1980-08-01,39.225,16.025,298.88678
1980-08-01,39.225,16.075,298.89062
1980-08-01,39.225,16.125,
1980-08-01,39.225,16.175,
1980-08-01,39.225,16.225,
1980-08-01,39.225,16.275,
1980-08-01,39.225,16.325,
1980-08-01,39.225,16.375,
1980-08-01,39.225,16.425,
1980-08-01,39.225,16.475,
1980-08-01,39.225,16.525,
1980-08-01,39.225,16.575,
1980-08-01,39.225,16.625,
1980-08-01,39.225,16.675,
1980-08-01,39.225,16.725,
1980-08-01,39.225,16.775,
1980-08-01,39.225,16.825,
1980-08-01,39.225,16.875,
1980-08-01,39.225,16.925,
1980-08-01,39.225,16.975,
1980-08-01,39.225,17.025,
1980-08-01,39.225,17.075,
1980-08-01,39.225,17.125,298.51
1980-08-01,39.225,17.175,298.47418
1980-08-01,39.225,17.225,298.44064
1980-08-01,39.225,17.275,298.4187
1980-08-01,39.225,17.325,298.40936
1980-08-01,39.225,17.375,298.4187
1980-08-01,39.225,17.425,298.4316
1980-08-01,39.225,17.475,298.44678
1980-08-01,39.225,17.525,298.45612
1980-08-01,39.225,17.575,298.46353
1980-08-01,39.225,17.625,298.46936
1980-08-01,39.225,17.675,298.47385
1980-08-01,39.225,17.725,298.48355
1980-08-01,39.225,17.775,298.49612
1980-08-01,39.225,17.825,298.5116
1980-08-01,39.225,17.875,298.53226
1980-08-01,39.225,17.925,298.55484
1980-08-01,39.225,17.975,298.5771
1980-08-01,39.225,18.025,298.5955
1980-08-01,39.225,18.075,298.60645
1980-08-01,39.225,18.125,298.61356
1980-08-01,39.225,18.175,298.61646
1980-08-01,39.225,18.225,298.62
1980-08-01,39.225,18.275,298.62256
1980-08-01,39.225,18.325,298.62
1980-08-01,39.225,18.375,298.60355
1980-08-01,39.225,18.425,298.58
1980-08-01,39.225,18.475,298.53934
1980-08-01,39.225,18.525,298.5003
1980-08-01,39.225,18.575,298.4629
1980-08-01,39.225,18.625,298.4355
1980-08-01,39.225,18.675,298.4129
1980-08-01,39.225,18.725,298.3974
1980-08-01,39.225,18.775,298.38483
1980-08-01,39.225,18.825,298.37515
1980-08-01,39.225,18.875,298.3645
1980-08-01,39.225,18.925,298.35385
1980-08-01,39.225,18.975,298.33386
1980-08-01,39.225,19.025,298.30386
1980-08-01,39.225,19.075,298.25967
1980-08-01,39.225,19.125,298.2029
1980-08-01,39.225,19.175,298.1416
1980-08-01,39.225,19.225,298.08902
1980-08-01,39.225,19.275,298.0471
1980-08-01,39.225,19.325,298.03
1980-08-01,39.225,19.375,298.03903
1980-08-01,39.225,19.425,298.06226
1980-08-01,39.225,19.475,298.10806
1980-08-01,39.225,19.525,298.1487
1980-08-01,39.225,19.575,298.18097
1980-08-01,39.225,19.625,298.1874
1980-08-01,39.225,19.675,298.1816
1980-08-01,39.225,19.725,298.15417
1980-08-01,39.225,19.775,298.12805
1980-08-01,39.225,19.825,298.10483
1980-08-01,39.225,19.875,298.07516
1980-08-01,39.225,19.925,298.03806
1980-08-01,39.225,19.975,297.9671
1980-08-01,39.225,20.025,297.8942
1980-08-01,39.225,20.075,297.82227
1980-08-01,39.225,20.125,297.78516
1980-08-01,39.225,20.175,297.7661
1980-08-01,39.225,20.225,297.82065
1980-08-01,39.225,20.275,297.8829
1980-08-01,39.225,20.325,297.96
1980-08-01,39.225,20.375,298.0116
1980-08-01,39.225,20.425,298.0516
1980-08-01,39.225,20.475,298.0713
1980-08-01,39.225,20.525,
1980-08-01,39.225,20.575,
1980-08-01,39.225,20.625,
1980-08-01,39.225,20.675,
1980-08-01,39.225,20.725,
1980-08-01,39.225,20.775,
1980-08-01,39.225,20.825,
1980-08-01,39.225,20.875,
1980-08-01,39.225,20.925,
1980-08-01,39.225,20.975,
1980-08-01,39.225,21.025,
1980-08-01,39.225,21.075,
1980-08-01,39.225,21.125,
1980-08-01,39.225,21.175,
1980-08-01,39.225,21.225,
1980-08-01,39.225,21.275,
1980-08-01,39.225,21.325,
1980-08-01,39.225,21.375,
1980-08-01,39.225,21.425,
1980-08-01,39.225,21.475,
1980-08-01,39.225,21.525,
1980-08-01,39.225,21.575,
1980-08-01,39.225,21.625,
1980-08-01,39.225,21.675,
1980-08-01,39.225,21.725,
1980-08-01,39.225,21.775,
1980-08-01,39.225,21.825,
1980-08-01,39.225,21.875,
1980-08-01,39.225,21.925,
1980-08-01,39.225,21.975,
1980-08-01,39.225,22.025,
1980-08-01,39.225,22.075,
1980-08-01,39.225,22.125,
1980-08-01,39.225,22.175,
1980-08-01,39.225,22.225,
1980-08-01,39.225,22.275,
1980-08-01,39.225,22.325,
1980-08-01,39.225,22.375,
1980-08-01,39.225,22.425,
1980-08-01,39.225,22.475,
1980-08-01,39.225,22.525,
1980-08-01,39.225,22.575,
1980-08-01,39.225,22.625,
1980-08-01,39.225,22.675,
1980-08-01,39.225,22.725,
1980-08-01,39.225,22.775,
1980-08-01,39.225,22.825,299.42322
1980-08-01,39.225,22.875,299.40613
1980-08-01,39.225,22.925,299.36966
1980-08-01,39.225,22.975,299.29773
1980-08-01,39.225,23.025,299.2116
1980-08-01,39.225,23.075,299.08224
1980-08-01,39.225,23.125,298.92838
1980-08-01,39.225,23.175,298.7529
1980-08-01,39.225,23.225,
1980-08-01,39.225,23.275,
1980-08-01,39.225,23.325,298.24612
1980-08-01,39.225,23.375,298.12482
1980-08-01,39.225,23.425,298.03323
1980-08-01,39.225,23.475,298.00354
1980-08-01,39.225,23.525,297.9929
1980-08-01,39.225,23.575,298.01385
1980-08-01,39.225,23.625,298.0458
1980-08-01,39.225,23.675,298.08646
1980-08-01,39.225,23.725,298.1516
1980-08-01,39.225,23.775,298.22128
1980-08-01,39.225,23.825,298.27548
1980-08-01,39.225,23.875,298.29837
1980-08-01,39.225,23.925,298.29065
1980-08-01,39.225,23.975,298.24387
1980-08-01,39.225,24.025,298.1887
1980-08-01,39.225,24.075,298.1442
1980-08-01,39.225,24.125,298.11514
1980-08-01,39.225,24.175,298.10355
1980-08-01,39.225,24.225,298.09515
1980-08-01,39.225,24.275,298.08582
1980-08-01,39.225,24.325,298.06354
1980-08-01,39.225,24.375,298.03256
1980-08-01,39.225,24.425,297.99323
1980-08-01,39.225,24.475,297.91772
1980-08-01,39.225,24.525,297.82742
1980-08-01,39.225,24.575,297.69452
1980-08-01,39.225,24.625,297.5545
1980-08-01,39.225,24.675,297.4071
1980-08-01,39.225,24.725,297.26837
1980-08-01,39.225,24.775,297.14032
1980-08-01,39.225,24.825,297.05774
1980-08-01,39.225,24.875,296.99515
1980-08-01,39.225,24.925,296.95355
1980-08-01,39.225,24.975,296.89096
1980-08-01,39.225,25.025,296.82227
1980-08-01,39.225,25.075,296.73483
1980-08-01,39.225,25.125,296.66837
1980-08-01,39.225,25.175,296.6258
1980-08-01,39.225,25.225,296.59933
1980-08-01,39.225,25.275,296.5729
1980-08-01,39.225,25.325,296.5216
1980-08-01,39.225,25.375,296.45355
1980-08-01,39.225,25.425,296.3645
1980-08-01,39.225,25.475,296.28708
1980-08-01,39.225,25.525,296.21805
1980-08-01,39.225,25.575,296.1774
1980-08-01,39.225,25.625,296.1516
1980-08-01,39.225,25.675,296.1445
1980-08-01,39.225,25.725,296.16162
1980-08-01,39.225,25.775,296.19064
1980-08-01,39.225,25.825,296.25998
1980-08-01,39.225,25.875,296.3455
1980-08-01,39.225,25.925,
1980-08-01,39.225,25.975,
1980-08-01,39.225,26.025,
1980-08-01,39.225,26.075,
1980-08-01,39.225,26.125,
1980-08-01,39.225,26.175,
1980-08-01,39.225,26.225,296.81418
1980-08-01,39.225,26.275,296.81482
1980-08-01,39.225,26.325,
1980-08-01,39.225,26.375,
1980-08-01,39.225,26.425,
1980-08-01,39.225,26.475,296.5974
1980-08-01,39.225,26.525,296.54675
1980-08-01,39.225,26.575,296.5132
1980-08-01,39.225,26.625,296.4816
1980-08-01,39.225,26.675,296.45547
1980-08-01,39.225,26.725,296.43805
1980-08-01,39.225,26.775,
1980-08-01,39.225,26.825,
1980-08-01,39.225,26.875,
1980-08-01,39.225,26.925,
1980-08-01,39.225,26.975,
1980-08-01,39.225,27.025,
1980-08-01,39.225,27.075,
1980-08-01,39.225,27.125,
1980-08-01,39.225,27.175,
1980-08-01,39.225,27.225,
1980-08-01,39.225,27.275,
1980-08-01,39.225,27.325,
1980-08-01,39.225,27.375,
1980-08-01,39.225,27.425,
1980-08-01,39.225,27.475,
1980-08-01,39.225,27.525,
1980-08-01,39.225,27.575,
1980-08-01,39.225,27.625,
1980-08-01,39.225,27.675,
1980-08-01,39.225,27.725,
1980-08-01,39.225,27.775,
1980-08-01,39.225,27.825,
1980-08-01,39.225,27.875,
1980-08-01,39.225,27.925,
1980-08-01,39.225,27.975,
1980-08-01,39.225,28.025,
1980-08-01,39.225,28.075,
1980-08-01,39.225,28.125,
1980-08-01,39.225,28.175,
1980-08-01,39.225,28.225,
1980-08-01,39.225,28.275,
1980-08-01,39.225,28.325,
1980-08-01,39.225,28.375,
1980-08-01,39.225,28.425,
1980-08-01,39.225,28.475,
1980-08-01,39.225,28.525,
1980-08-01,39.225,28.575,
1980-08-01,39.225,28.625,
1980-08-01,39.225,28.675,
1980-08-01,39.225,28.725,
1980-08-01,39.225,28.775,
1980-08-01,39.225,28.825,
1980-08-01,39.225,28.875,
1980-08-01,39.225,28.925,
1980-08-01,39.225,28.975,
1980-08-01,39.225,29.025,
1980-08-01,39.225,29.075,
1980-08-01,39.225,29.125,
1980-08-01,39.225,29.175,
1980-08-01,39.225,29.225,
1980-08-01,39.225,29.275,
1980-08-01,39.225,29.325,
1980-08-01,39.225,29.375,
1980-08-01,39.225,29.425,
1980-08-01,39.225,29.475,
1980-08-01,39.225,29.525,
1980-08-01,39.225,29.575,
1980-08-01,39.225,29.625,
1980-08-01,39.225,29.675,
1980-08-01,39.225,29.725,
1980-08-01,39.225,29.775,
1980-08-01,39.225,29.825,
1980-08-01,39.225,29.875,
1980-08-01,39.225,29.925,
1980-08-01,39.225,29.975,
1980-08-01,39.225,30.025,
1980-08-01,39.225,30.075,
1980-08-01,39.225,30.125,
1980-08-01,39.225,30.175,
1980-08-01,39.225,30.225,
1980-08-01,39.225,30.275,
1980-08-01,39.225,30.325,
1980-08-01,39.225,30.375,
1980-08-01,39.225,30.425,
1980-08-01,39.225,30.475,
1980-08-01,39.225,30.525,
1980-08-01,39.225,30.575,
1980-08-01,39.225,30.625,
1980-08-01,39.225,30.675,
1980-08-01,39.225,30.725,
1980-08-01,39.225,30.775,
1980-08-01,39.225,30.825,
1980-08-01,39.225,30.875,
1980-08-01,39.225,30.925,
1980-08-01,39.225,30.975,
1980-08-01,39.225,31.025,
1980-08-01,39.225,31.075,
1980-08-01,39.225,31.125,
1980-08-01,39.225,31.175,
1980-08-01,39.225,31.225,
1980-08-01,39.225,31.275,
1980-08-01,39.225,31.325,
1980-08-01,39.225,31.375,
1980-08-01,39.225,31.425,
1980-08-01,39.225,31.475,
1980-08-01,39.225,31.525,
1980-08-01,39.225,31.575,
1980-08-01,39.225,31.625,
1980-08-01,39.225,31.675,
1980-08-01,39.225,31.725,
1980-08-01,39.225,31.775,
1980-08-01,39.225,31.825,
1980-08-01,39.225,31.875,
1980-08-01,39.225,31.925,
1980-08-01,39.225,31.975,
1980-08-01,39.225,32.025,
1980-08-01,39.225,32.075,
1980-08-01,39.225,32.125,
1980-08-01,39.225,32.175,
1980-08-01,39.225,32.225,
1980-08-01,39.225,32.275,
1980-08-01,39.225,32.325,
1980-08-01,39.225,32.375,
1980-08-01,39.225,32.425,
1980-08-01,39.225,32.475,
1980-08-01,39.225,32.525,
1980-08-01,39.225,32.575,
1980-08-01,39.225,32.625,
1980-08-01,39.225,32.675,
1980-08-01,39.225,32.725,
1980-08-01,39.225,32.775,
1980-08-01,39.225,32.825,
1980-08-01,39.225,32.875,
1980-08-01,39.225,32.925,
1980-08-01,39.225,32.975,
1980-08-01,39.225,33.025,
1980-08-01,39.225,33.075,
1980-08-01,39.225,33.125,
1980-08-01,39.225,33.175,
1980-08-01,39.225,33.225,
1980-08-01,39.225,33.275,
1980-08-01,39.225,33.325,
1980-08-01,39.225,33.375,
1980-08-01,39.225,33.425,
1980-08-01,39.225,33.475,
1980-08-01,39.225,33.525,
1980-08-01,39.225,33.575,
1980-08-01,39.225,33.625,
1980-08-01,39.225,33.675,
1980-08-01,39.225,33.725,
1980-08-01,39.225,33.775,
1980-08-01,39.225,33.825,
1980-08-01,39.225,33.875,
1980-08-01,39.225,33.925,
