time,lat,lon,temperature
1990-07-01,41.875,11.975,297.90323
1990-07-01,41.875,12.025,297.96902
1990-07-01,41.875,12.075,298.04807
1990-07-01,41.875,12.125,298.1145
1990-07-01,41.875,12.175,298.16418
1990-07-01,41.875,12.225,
1990-07-01,41.875,12.275,
1990-07-01,41.875,12.325,
1990-07-01,41.875,12.375,
1990-07-01,41.875,12.425,
1990-07-01,41.875,12.475,
1990-07-01,41.875,12.525,
1990-07-01,41.875,12.575,
1990-07-01,41.875,12.625,
1990-07-01,41.875,12.675,
1990-07-01,41.875,12.725,
1990-07-01,41.875,12.775,
1990-07-01,41.875,12.825,
1990-07-01,41.875,12.875,
1990-07-01,41.875,12.925,
1990-07-01,41.875,12.975,
1990-07-01,41.875,13.025,
1990-07-01,41.875,13.075,
1990-07-01,41.875,13.125,
1990-07-01,41.875,13.175,
1990-07-01,41.875,13.225,
1990-07-01,41.875,13.275,
1990-07-01,41.875,13.325,
1990-07-01,41.875,13.375,
1990-07-01,41.875,13.425,
1990-07-01,41.875,13.475,
1990-07-01,41.875,13.525,
1990-07-01,41.875,13.575,
1990-07-01,41.875,13.625,
1990-07-01,41.875,13.675,
1990-07-01,41.875,13.725,
1990-07-01,41.875,13.775,
1990-07-01,41.875,13.825,
1990-07-01,41.875,13.875,
1990-07-01,41.875,13.925,
1990-07-01,41.875,13.975,
1990-07-01,41.875,14.025,
1990-07-01,41.875,14.075,
1990-07-01,41.875,14.125,
1990-07-01,41.875,14.175,
1990-07-01,41.875,14.225,
1990-07-01,41.875,14.275,
1990-07-01,41.875,14.325,
1990-07-01,41.875,14.375,
1990-07-01,41.875,14.425,
1990-07-01,41.875,14.475,
1990-07-01,41.875,14.525,
1990-07-01,41.875,14.575,
1990-07-01,41.875,14.625,
1990-07-01,41.875,14.675,
1990-07-01,41.875,14.725,
1990-07-01,41.875,14.775,
1990-07-01,41.875,14.825,
1990-07-01,41.875,14.875,
1990-07-01,41.875,14.925,
1990-07-01,41.875,14.975,
1990-07-01,41.875,15.025,
1990-07-01,41.875,15.075,
1990-07-01,41.875,15.125,
1990-07-01,41.875,15.175,
1990-07-01,41.875,15.225,
1990-07-01,41.875,15.275,
1990-07-01,41.875,15.325,297.82935
1990-07-01,41.875,15.375,297.8458
1990-07-01,41.875,15.425,297.87387
1990-07-01,41.875,15.475,297.91968
1990-07-01,41.875,15.525,297.96613
1990-07-01,41.875,15.575,
1990-07-01,41.875,15.625,
1990-07-01,41.875,15.675,
1990-07-01,41.875,15.725,
1990-07-01,41.875,15.775,
1990-07-01,41.875,15.825,
1990-07-01,41.875,15.875,
1990-07-01,41.875,15.925,
1990-07-01,41.875,15.975,
1990-07-01,41.875,16.025,
1990-07-01,41.875,16.075,
1990-07-01,41.875,16.125,
1990-07-01,41.875,16.175,297.54483
1990-07-01,41.875,16.225,297.47452
1990-07-01,41.875,16.275,297.39645
1990-07-01,41.875,16.325,297.28128
1990-07-01,41.875,16.375,297.17065
1990-07-01,41.875,16.425,297.0658
1990-07-01,41.875,16.475,296.98483
1990-07-01,41.875,16.525,296.9129
1990-07-01,41.875,16.575,296.86288
1990-07-01,41.875,16.625,296.81998
1990-07-01,41.875,16.675,296.79483
1990-07-01,41.875,16.725,296.78613
1990-07-01,41.875,16.775,296.78418
1990-07-01,41.875,16.825,296.79483
1990-07-01,41.875,16.875,296.80872
1990-07-01,41.875,16.925,296.82675
1990-07-01,41.875,16.975,296.84903
1990-07-01,41.875,17.025,296.87064
1990-07-01,41.875,17.075,296.89807
1990-07-01,41.875,17.125,296.92548
1990-07-01,41.875,17.175,296.95514
1990-07-01,41.875,17.225,296.98645
1990-07-01,41.875,17.275,297.01773
1990-07-01,41.875,17.325,297.05356
1990-07-01,41.875,17.375,297.0916
1990-07-01,41.875,17.425,297.1313
1990-07-01,41.875,17.475,297.16644
1990-07-01,41.875,17.525,297.19998
1990-07-01,41.875,17.575,297.22678
1990-07-01,41.875,17.625,297.25
1990-07-01,41.875,17.675,297.27322
1990-07-01,41.875,17.725,297.29837
1990-07-01,41.875,17.775,297.3258
1990-07-01,41.875,17.825,297.3445
1990-07-01,41.875,17.875,297.3613
1990-07-01,41.875,17.925,297.3687
1990-07-01,41.875,17.975,297.3758
1990-07-01,41.875,18.025,297.38483
1990-07-01,41.875,18.075,297.40256
1990-07-01,41.875,18.125,297.42484
1990-07-01,41.875,18.175,297.44482
1990-07-01,41.875,18.225,297.45645
1990-07-01,41.875,18.275,297.45837
1990-07-01,41.875,18.325,297.44772
1990-07-01,41.875,18.375,297.43323
1990-07-01,41.875,18.425,297.41806
1990-07-01,41.875,18.475,297.4113
1990-07-01,41.875,18.525,297.41418
1990-07-01,41.875,18.575,297.4329
1990-07-01,41.875,18.625,297.4545
1990-07-01,41.875,18.675,297.47968
1990-07-01,41.875,18.725,297.4919
1990-07-01,41.875,18.775,297.48257
1990-07-01,41.875,18.825,297.45322
1990-07-01,41.875,18.875,297.4158
1990-07-01,41.875,18.925,297.40063
1990-07-01,41.875,18.975,297.40485
1990-07-01,41.875,19.025,297.44162
1990-07-01,41.875,19.075,297.49353
1990-07-01,41.875,19.125,297.55
1990-07-01,41.875,19.175,297.56418
1990-07-01,41.875,19.225,297.55646
1990-07-01,41.875,19.275,297.51355
1990-07-01,41.875,19.325,297.46967
1990-07-01,41.875,19.375,
1990-07-01,41.875,19.425,297.2587
1990-07-01,41.875,19.475,297.1187
1990-07-01,41.875,19.525,
1990-07-01,41.875,19.575,
1990-07-01,41.875,19.625,
1990-07-01,41.875,19.675,
1990-07-01,41.875,19.725,
1990-07-01,41.875,19.775,
1990-07-01,41.875,19.825,
1990-07-01,41.875,19.875,
1990-07-01,41.875,19.925,
1990-07-01,41.875,19.975,
1990-07-01,41.875,20.025,
1990-07-01,41.875,20.075,
1990-07-01,41.875,20.125,
1990-07-01,41.875,20.175,
1990-07-01,41.875,20.225,
1990-07-01,41.875,20.275,
1990-07-01,41.875,20.325,
1990-07-01,41.875,20.375,
1990-07-01,41.875,20.425,
1990-07-01,41.875,20.475,
1990-07-01,41.875,20.525,
1990-07-01,41.875,20.575,
1990-07-01,41.875,20.625,
1990-07-01,41.875,20.675,
1990-07-01,41.875,20.725,
1990-07-01,41.875,20.775,
1990-07-01,41.875,20.825,
1990-07-01,41.875,20.875,
1990-07-01,41.875,20.925,
1990-07-01,41.875,20.975,
1990-07-01,41.875,21.025,
1990-07-01,41.875,21.075,
1990-07-01,41.875,21.125,
1990-07-01,41.875,21.175,
1990-07-01,41.875,21.225,
1990-07-01,41.875,21.275,
1990-07-01,41.875,21.325,
1990-07-01,41.875,21.375,
1990-07-01,41.875,21.425,
1990-07-01,41.875,21.475,
1990-07-01,41.875,21.525,
1990-07-01,41.875,21.575,
1990-07-01,41.875,21.625,
1990-07-01,41.875,21.675,
1990-07-01,41.875,21.725,
1990-07-01,41.875,21.775,
1990-07-01,41.875,21.825,
1990-07-01,41.875,21.875,
1990-07-01,41.875,21.925,
1990-07-01,41.875,21.975,
1990-07-01,41.875,22.025,
1990-07-01,41.875,22.075,
1990-07-01,41.875,22.125,
1990-07-01,41.875,22.175,
1990-07-01,41.875,22.225,
1990-07-01,41.875,22.275,
1990-07-01,41.875,22.325,
1990-07-01,41.875,22.375,
1990-07-01,41.875,22.425,
1990-07-01,41.875,22.475,
1990-07-01,41.875,22.525,
1990-07-01,41.875,22.575,
1990-07-01,41.875,22.625,
1990-07-01,41.875,22.675,
1990-07-01,41.875,22.725,
1990-07-01,41.875,22.775,
1990-07-01,41.875,22.825,
1990-07-01,41.875,22.875,
1990-07-01,41.875,22.925,
1990-07-01,41.875,22.975,
1990-07-01,41.875,23.025,
1990-07-01,41.875,23.075,
1990-07-01,41.875,23.125,
1990-07-01,41.875,23.175,
1990-07-01,41.875,23.225,
1990-07-01,41.875,23.275,
1990-07-01,41.875,23.325,
1990-07-01,41.875,23.375,
1990-07-01,41.875,23.425,
1990-07-01,41.875,23.475,
1990-07-01,41.875,23.525,
1990-07-01,41.875,23.575,
1990-07-01,41.875,23.625,
1990-07-01,41.875,23.675,
1990-07-01,41.875,23.725,
1990-07-01,41.875,23.775,
1990-07-01,41.875,23.825,
1990-07-01,41.875,23.875,
1990-07-01,41.875,23.925,
1990-07-01,41.875,23.975,
1990-07-01,41.875,24.025,
1990-07-01,41.875,24.075,
1990-07-01,41.875,24.125,
1990-07-01,41.875,24.175,
1990-07-01,41.875,24.225,
1990-07-01,41.875,24.275,
1990-07-01,41.875,24.325,
1990-07-01,41.875,24.375,
1990-07-01,41.875,24.425,
1990-07-01,41.875,24.475,
1990-07-01,41.875,24.525,
1990-07-01,41.875,24.575,
1990-07-01,41.875,24.625,
1990-07-01,41.875,24.675,
1990-07-01,41.875,24.725,
1990-07-01,41.875,24.775,
1990-07-01,41.875,24.825,
1990-07-01,41.875,24.875,
1990-07-01,41.875,24.925,
1990-07-01,41.875,24.975,
1990-07-01,41.875,25.025,
1990-07-01,41.875,25.075,
1990-07-01,41.875,25.125,
1990-07-01,41.875,25.175,
1990-07-01,41.875,25.225,
1990-07-01,41.875,25.275,
1990-07-01,41.875,25.325,
1990-07-01,41.875,25.375,
1990-07-01,41.875,25.425,
1990-07-01,41.875,25.475,
1990-07-01,41.875,25.525,
1990-07-01,41.875,25.575,
1990-07-01,41.875,25.625,
1990-07-01,41.875,25.675,
1990-07-01,41.875,25.725,
1990-07-01,41.875,25.775,
1990-07-01,41.875,25.825,
1990-07-01,41.875,25.875,
1990-07-01,41.875,25.925,
1990-07-01,41.875,25.975,
1990-07-01,41.875,26.025,
1990-07-01,41.875,26.075,
1990-07-01,41.875,26.125,
1990-07-01,41.875,26.175,
1990-07-01,41.875,26.225,
1990-07-01,41.875,26.275,
1990-07-01,41.875,26.325,
1990-07-01,41.875,26.375,
1990-07-01,41.875,26.425,
1990-07-01,41.875,26.475,
1990-07-01,41.875,26.525,
1990-07-01,41.875,26.575,
1990-07-01,41.875,26.625,
1990-07-01,41.875,26.675,
1990-07-01,41.875,26.725,
1990-07-01,41.875,26.775,
1990-07-01,41.875,26.825,
1990-07-01,41.875,26.875,
1990-07-01,41.875,26.925,
1990-07-01,41.875,26.975,
1990-07-01,41.875,27.025,
1990-07-01,41.875,27.075,
1990-07-01,41.875,27.125,
1990-07-01,41.875,27.175,
1990-07-01,41.875,27.225,
1990-07-01,41.875,27.275,
1990-07-01,41.875,27.325,
1990-07-01,41.875,27.375,
1990-07-01,41.875,27.425,
1990-07-01,41.875,27.475,
1990-07-01,41.875,27.525,
1990-07-01,41.875,27.575,
1990-07-01,41.875,27.625,
1990-07-01,41.875,27.675,
1990-07-01,41.875,27.725,
1990-07-01,41.875,27.775,
1990-07-01,41.875,27.825,
1990-07-01,41.875,27.875,
1990-07-01,41.875,27.925,
1990-07-01,41.875,27.975,296.94257
1990-07-01,41.875,28.025,296.93515
1990-07-01,41.875,28.075,296.92322
1990-07-01,41.875,28.125,296.86902
1990-07-01,41.875,28.175,296.81677
1990-07-01,41.875,28.225,296.77032
1990-07-01,41.875,28.275,296.73676
1990-07-01,41.875,28.325,296.71194
1990-07-01,41.875,28.375,296.69226
1990-07-01,41.875,28.425,296.67224
1990-07-01,41.875,28.475,296.6516
1990-07-01,41.875,28.525,296.6216
1990-07-01,41.875,28.575,296.5903
1990-07-01,41.875,28.625,296.54483
1990-07-01,41.875,28.675,296.49966
1990-07-01,41.875,28.725,296.45645
1990-07-01,41.875,28.775,296.42258
1990-07-01,41.875,28.825,296.39645
1990-07-01,41.875,28.875,296.3887
1990-07-01,41.875,28.925,296.38516
1990-07-01,41.875,28.975,296.38934
1990-07-01,41.875,29.025,296.39096
1990-07-01,41.875,29.075,296.39258
1990-07-01,41.875,29.125,296.39355
1990-07-01,41.875,29.175,296.39514
1990-07-01,41.875,29.225,296.39676
1990-07-01,41.875,29.275,296.39548
1990-07-01,41.875,29.325,296.39322
1990-07-01,41.875,29.375,296.3861
1990-07-01,41.875,29.425,296.37775
1990-07-01,41.875,29.475,296.3687
1990-07-01,41.875,29.525,296.36127
1990-07-01,41.875,29.575,296.35355
1990-07-01,41.875,29.625,296.3542
1990-07-01,41.875,29.675,296.35806
1990-07-01,41.875,29.725,296.36514
1990-07-01,41.875,29.775,296.37775
1990-07-01,41.875,29.825,296.3913
1990-07-01,41.875,29.875,296.4129
1990-07-01,41.875,29.925,296.43515
1990-07-01,41.875,29.975,296.46127
1990-07-01,41.875,30.025,296.48257
1990-07-01,41.875,30.075,296.5032
1990-07-01,41.875,30.125,296.52063
1990-07-01,41.875,30.175,296.53934
1990-07-01,41.875,30.225,296.56128
1990-07-01,41.875,30.275,296.58484
1990-07-01,41.875,30.325,296.60968
1990-07-01,41.875,30.375,296.62677
1990-07-01,41.875,30.425,296.64032
1990-07-01,41.875,30.475,296.6445
1990-07-01,41.875,30.525,296.64676
1990-07-01,41.875,30.575,296.6442
1990-07-01,41.875,30.625,296.6387
1990-07-01,41.875,30.675,296.6303
1990-07-01,41.875,30.725,296.61966
1990-07-01,41.875,30.775,296.60742
1990-07-01,41.875,30.825,296.5958
1990-07-01,41.875,30.875,296.5903
1990-07-01,41.875,30.925,296.5858
1990-07-01,41.875,30.975,296.58612
1990-07-01,41.875,31.025,296.59064
1990-07-01,41.875,31.075,296.5958
1990-07-01,41.875,31.125,296.60193
1990-07-01,41.875,31.175,296.6042
1990-07-01,41.875,31.225,296.60483
1990-07-01,41.875,31.275,296.60193
1990-07-01,41.875,31.325,296.5984
1990-07-01,41.875,31.375,296.59515
1990-07-01,41.875,31.425,296.59256
1990-07-01,41.875,31.475,296.59933
1990-07-01,41.875,31.525,296.61096
1990-07-01,41.875,31.575,296.62643
1990-07-01,41.875,31.625,296.6316
1990-07-01,41.875,31.675,296.62903
1990-07-01,41.875,31.725,296.6087
1990-07-01,41.875,31.775,296.58
1990-07-01,41.875,31.825,296.54645
1990-07-01,41.875,31.875,296.50967
1990-07-01,41.875,31.925,296.47482
1990-07-01,41.875,31.975,296.44193
1990-07-01,41.875,32.025,296.40903
1990-07-01,41.875,32.075,296.37515
1990-07-01,41.875,32.125,296.32904
1990-07-01,41.875,32.175,296.27774
1990-07-01,41.875,32.225,296.21063
1990-07-01,41.875,32.275,296.14288
1990-07-01,41.875,32.325,296.07645
1990-07-01,41.875,32.375,296.03226
1990-07-01,41.875,32.425,295.99612
1990-07-01,41.875,32.475,295.97903
1990-07-01,41.875,32.525,295.97385
1990-07-01,41.875,32.575,295.97452
1990-07-01,41.875,32.625,296.00128
1990-07-01,41.875,32.675,296.0329
1990-07-01,41.875,32.725,296.07837
1990-07-01,41.875,32.775,296.1255
1990-07-01,41.875,32.825,296.1716
1990-07-01,41.875,32.875,296.19968
1990-07-01,41.875,32.925,296.21774
1990-07-01,41.875,32.975,296.2129
1990-07-01,41.875,33.025,
1990-07-01,41.875,33.075,
1990-07-01,41.875,33.125,
1990-07-01,41.875,33.175,
1990-07-01,41.875,33.225,
1990-07-01,41.875,33.275,
1990-07-01,41.875,33.325,
1990-07-01,41.875,33.375,
1990-07-01,41.875,33.425,
1990-07-01,41.875,33.475,
1990-07-01,41.875,33.525,
1990-07-01,41.875,33.575,
1990-07-01,41.875,33.625,
1990-07-01,41.875,33.675,
1990-07-01,41.875,33.725,
1990-07-01,41.875,33.775,
1990-07-01,41.875,33.825,
1990-07-01,41.875,33.875,
1990-07-01,41.875,33.925,
1990-07-01,41.875,33.975,
1990-07-01,41.875,34.025,
1990-07-01,41.875,34.075,
1990-07-01,41.875,34.125,
1990-07-01,41.875,34.175,
1990-07-01,41.875,34.225,
1990-07-01,41.875,34.275,
1990-07-01,41.875,34.325,
1990-07-01,41.875,34.375,
1990-07-01,41.875,34.425,
1990-07-01,41.875,34.475,
1990-07-01,41.875,34.525,
1990-07-01,41.875,34.575,
1990-07-01,41.875,34.625,
1990-07-01,41.875,34.675,
1990-07-01,41.875,34.725,
1990-07-01,41.875,34.775,
1990-07-01,41.875,34.825,
1990-07-01,41.875,34.875,
1990-07-01,41.875,34.925,
1990-07-01,41.875,34.975,
1990-07-01,41.875,35.025,
1990-07-01,41.875,35.075,
1990-07-01,41.875,35.125,296.84
1990-07-01,41.875,35.175,296.92062
1990-07-01,41.875,35.225,297.01483
1990-07-01,41.875,35.275,297.0787
1990-07-01,41.875,35.325,297.12418
1990-07-01,41.875,35.375,297.1032
1990-07-01,41.875,35.425,297.0732
1990-07-01,41.875,35.475,297.0229
1990-07-01,41.875,35.525,296.98807
1990-07-01,41.875,35.575,296.9603
1990-07-01,41.875,35.625,296.9574
1990-07-01,41.875,35.675,296.95193
1990-07-01,41.875,35.725,296.95258
1990-07-01,41.875,35.775,296.9432
1990-07-01,41.875,35.825,296.92966
1990-07-01,41.875,35.875,296.9016
1990-07-01,41.875,35.925,296.87805
1990-07-01,41.875,35.975,296.85837
1990-07-01,41.925,-5.975,
1990-07-01,41.925,-5.925,
1990-07-01,41.925,-5.875,
1990-07-01,41.925,-5.825,
1990-07-01,41.925,-5.775,
1990-07-01,41.925,-5.725,
1990-07-01,41.925,-5.675,
1990-07-01,41.925,-5.625,
1990-07-01,41.925,-5.575,
1990-07-01,41.925,-5.525,
1990-07-01,41.925,-5.475,
1990-07-01,41.925,-5.425,
1990-07-01,41.925,-5.375,
1990-07-01,41.925,-5.325,
1990-07-01,41.925,-5.275,
1990-07-01,41.925,-5.225,
1990-07-01,41.925,-5.175,
1990-07-01,41.925,-5.125,
1990-07-01,41.925,-5.075,
1990-07-01,41.925,-5.025,
1990-07-01,41.925,-4.975,
1990-07-01,41.925,-4.925,
1990-07-01,41.925,-4.875,
1990-07-01,41.925,-4.825,
1990-07-01,41.925,-4.775,
1990-07-01,41.925,-4.725,
1990-07-01,41.925,-4.675,
1990-07-01,41.925,-4.625,
1990-07-01,41.925,-4.575,
1990-07-01,41.925,-4.525,
1990-07-01,41.925,-4.475,
1990-07-01,41.925,-4.425,
1990-07-01,41.925,-4.375,
1990-07-01,41.925,-4.325,
1990-07-01,41.925,-4.275,
1990-07-01,41.925,-4.225,
1990-07-01,41.925,-4.175,
1990-07-01,41.925,-4.125,
1990-07-01,41.925,-4.075,
1990-07-01,41.925,-4.025,
1990-07-01,41.925,-3.975,
1990-07-01,41.925,-3.925,
1990-07-01,41.925,-3.875,
1990-07-01,41.925,-3.825,
1990-07-01,41.925,-3.775,
1990-07-01,41.925,-3.725,
1990-07-01,41.925,-3.675,
1990-07-01,41.925,-3.625,
1990-07-01,41.925,-3.575,
1990-07-01,41.925,-3.525,
1990-07-01,41.925,-3.475,
1990-07-01,41.925,-3.425,
1990-07-01,41.925,-3.375,
1990-07-01,41.925,-3.325,
1990-07-01,41.925,-3.275,
1990-07-01,41.925,-3.225,
1990-07-01,41.925,-3.175,
1990-07-01,41.925,-3.125,
1990-07-01,41.925,-3.075,
1990-07-01,41.925,-3.025,
1990-07-01,41.925,-2.975,
1990-07-01,41.925,-2.925,
1990-07-01,41.925,-2.875,
1990-07-01,41.925,-2.825,
1990-07-01,41.925,-2.775,
1990-07-01,41.925,-2.725,
1990-07-01,41.925,-2.675,
1990-07-01,41.925,-2.625,
1990-07-01,41.925,-2.575,
1990-07-01,41.925,-2.525,
1990-07-01,41.925,-2.475,
1990-07-01,41.925,-2.425,
1990-07-01,41.925,-2.375,
1990-07-01,41.925,-2.325,
1990-07-01,41.925,-2.275,
1990-07-01,41.925,-2.225,
1990-07-01,41.925,-2.175,
1990-07-01,41.925,-2.125,
1990-07-01,41.925,-2.075,
1990-07-01,41.925,-2.025,
1990-07-01,41.925,-1.975,
1990-07-01,41.925,-1.925,
1990-07-01,41.925,-1.875,
1990-07-01,41.925,-1.825,
1990-07-01,41.925,-1.775,
1990-07-01,41.925,-1.725,
1990-07-01,41.925,-1.675,
1990-07-01,41.925,-1.625,
1990-07-01,41.925,-1.575,
1990-07-01,41.925,-1.525,
1990-07-01,41.925,-1.475,
1990-07-01,41.925,-1.425,
1990-07-01,41.925,-1.375,
1990-07-01,41.925,-1.325,
1990-07-01,41.925,-1.275,
1990-07-01,41.925,-1.225,
1990-07-01,41.925,-1.175,
1990-07-01,41.925,-1.125,
1990-07-01,41.925,-1.075,
1990-07-01,41.925,-1.025,
1990-07-01,41.925,-0.975,
1990-07-01,41.925,-0.925,
1990-07-01,41.925,-0.875,
1990-07-01,41.925,-0.825,
1990-07-01,41.925,-0.775,
1990-07-01,41.925,-0.725,
1990-07-01,41.925,-0.675,
1990-07-01,41.925,-0.625,
1990-07-01,41.925,-0.575,
1990-07-01,41.925,-0.525,
1990-07-01,41.925,-0.475,
1990-07-01,41.925,-0.425,
1990-07-01,41.925,-0.375,
1990-07-01,41.925,-0.325,
1990-07-01,41.925,-0.275,
1990-07-01,41.925,-0.225,
1990-07-01,41.925,-0.175,
1990-07-01,41.925,-0.125,
1990-07-01,41.925,-0.075,
1990-07-01,41.925,-0.025,
1990-07-01,41.925,0.025,
1990-07-01,41.925,0.075,
1990-07-01,41.925,0.125,
1990-07-01,41.925,0.175,
1990-07-01,41.925,0.225,
1990-07-01,41.925,0.275,
1990-07-01,41.925,0.325,
1990-07-01,41.925,0.375,
1990-07-01,41.925,0.425,
1990-07-01,41.925,0.475,
1990-07-01,41.925,0.525,
1990-07-01,41.925,0.575,
1990-07-01,41.925,0.625,
1990-07-01,41.925,0.675,
1990-07-01,41.925,0.725,
1990-07-01,41.925,0.775,
1990-07-01,41.925,0.825,
1990-07-01,41.925,0.875,
1990-07-01,41.925,0.925,
1990-07-01,41.925,0.975,
1990-07-01,41.925,1.025,
1990-07-01,41.925,1.075,
1990-07-01,41.925,1.125,
1990-07-01,41.925,1.175,
1990-07-01,41.925,1.225,
1990-07-01,41.925,1.275,
1990-07-01,41.925,1.325,
1990-07-01,41.925,1.375,
1990-07-01,41.925,1.425,
1990-07-01,41.925,1.475,
1990-07-01,41.925,1.525,
1990-07-01,41.925,1.575,
1990-07-01,41.925,1.625,
1990-07-01,41.925,1.675,
1990-07-01,41.925,1.725,
1990-07-01,41.925,1.775,
1990-07-01,41.925,1.825,
1990-07-01,41.925,1.875,
1990-07-01,41.925,1.925,
1990-07-01,41.925,1.975,
1990-07-01,41.925,2.025,
1990-07-01,41.925,2.075,
1990-07-01,41.925,2.125,
1990-07-01,41.925,2.175,
1990-07-01,41.925,2.225,
1990-07-01,41.925,2.275,
1990-07-01,41.925,2.325,
1990-07-01,41.925,2.375,
1990-07-01,41.925,2.425,
1990-07-01,41.925,2.475,
1990-07-01,41.925,2.525,
1990-07-01,41.925,2.575,
1990-07-01,41.925,2.625,
1990-07-01,41.925,2.675,
1990-07-01,41.925,2.725,
1990-07-01,41.925,2.775,
1990-07-01,41.925,2.825,
1990-07-01,41.925,2.875,
1990-07-01,41.925,2.925,
1990-07-01,41.925,2.975,
1990-07-01,41.925,3.025,
1990-07-01,41.925,3.075,
1990-07-01,41.925,3.125,
1990-07-01,41.925,3.175,
1990-07-01,41.925,3.225,295.18127
1990-07-01,41.925,3.275,295.10095
1990-07-01,41.925,3.325,295.01193
1990-07-01,41.925,3.375,294.9571
1990-07-01,41.925,3.425,294.91934
1990-07-01,41.925,3.475,294.92645
1990-07-01,41.925,3.525,294.93323
1990-07-01,41.925,3.575,294.9384
1990-07-01,41.925,3.625,294.92514
1990-07-01,41.925,3.675,294.9029
1990-07-01,41.925,3.725,294.86356
1990-07-01,41.925,3.775,294.8258
1990-07-01,41.925,3.825,294.79355
1990-07-01,41.925,3.875,294.79
1990-07-01,41.925,3.925,294.80646
1990-07-01,41.925,3.975,294.87192
1990-07-01,41.925,4.025,294.94193
1990-07-01,41.925,4.075,295.02225
1990-07-01,41.925,4.125,295.08194
1990-07-01,41.925,4.175,295.1258
1990-07-01,41.925,4.225,295.13354
1990-07-01,41.925,4.275,295.13516
1990-07-01,41.925,4.325,295.1229
1990-07-01,41.925,4.375,295.11096
1990-07-01,41.925,4.425,295.10095
1990-07-01,41.925,4.475,295.08774
1990-07-01,41.925,4.525,295.07224
1990-07-01,41.925,4.575,295.05225
1990-07-01,41.925,4.625,295.02902
1990-07-01,41.925,4.675,295.00192
1990-07-01,41.925,4.725,294.99258
1990-07-01,41.925,4.775,294.9897
1990-07-01,41.925,4.825,295.0142
1990-07-01,41.925,4.875,295.04224
1990-07-01,41.925,4.925,295.07837
1990-07-01,41.925,4.975,295.10257
1990-07-01,41.925,5.025,295.1229
1990-07-01,41.925,5.075,295.12323
1990-07-01,41.925,5.125,295.12
1990-07-01,41.925,5.175,295.10773
1990-07-01,41.925,5.225,295.09225
1990-07-01,41.925,5.275,295.0761
1990-07-01,41.925,5.325,295.06772
1990-07-01,41.925,5.375,295.06516
1990-07-01,41.925,5.425,295.0687
1990-07-01,41.925,5.475,295.08804
1990-07-01,41.925,5.525,295.1116
1990-07-01,41.925,5.575,295.1632
1990-07-01,41.925,5.625,295.21774
1990-07-01,41.925,5.675,295.28452
1990-07-01,41.925,5.725,295.3455
1990-07-01,41.925,5.775,295.40485
1990-07-01,41.925,5.825,295.4542
1990-07-01,41.925,5.875,295.4987
1990-07-01,41.925,5.925,295.53128
1990-07-01,41.925,5.975,295.55902
1990-07-01,41.925,6.025,295.58258
1990-07-01,41.925,6.075,295.6013
1990-07-01,41.925,6.125,295.61935
1990-07-01,41.925,6.175,295.63904
1990-07-01,41.925,6.225,295.66064
1990-07-01,41.925,6.275,295.68643
1990-07-01,41.925,6.325,295.71515
1990-07-01,41.925,6.375,295.74323
1990-07-01,41.925,6.425,295.76837
1990-07-01,41.925,6.475,295.7913
1990-07-01,41.925,6.525,295.81192
1990-07-01,41.925,6.575,295.83063
1990-07-01,41.925,6.625,295.84933
1990-07-01,41.925,6.675,295.86548
1990-07-01,41.925,6.725,295.88095
1990-07-01,41.925,6.775,295.89484
1990-07-01,41.925,6.825,295.9055
1990-07-01,41.925,6.875,295.91483
1990-07-01,41.925,6.925,295.91998
1990-07-01,41.925,6.975,295.92355
1990-07-01,41.925,7.025,295.92838
1990-07-01,41.925,7.075,295.9429
1990-07-01,41.925,7.125,295.96225
1990-07-01,41.925,7.175,296.00192
1990-07-01,41.925,7.225,296.0487
1990-07-01,41.925,7.275,296.1116
1990-07-01,41.925,7.325,296.1871
1990-07-01,41.925,7.375,296.26968
1990-07-01,41.925,7.425,296.3371
1990-07-01,41.925,7.475,296.39612
1990-07-01,41.925,7.525,296.43417
1990-07-01,41.925,7.575,296.45612
1990-07-01,41.925,7.625,296.46643
1990-07-01,41.925,7.675,296.48807
1990-07-01,41.925,7.725,296.5158
1990-07-01,41.925,7.775,296.56387
1990-07-01,41.925,7.825,296.62805
1990-07-01,41.925,7.875,296.70258
1990-07-01,41.925,7.925,296.78387
1990-07-01,41.925,7.975,296.86548
1990-07-01,41.925,8.025,296.94644
1990-07-01,41.925,8.075,297.02
1990-07-01,41.925,8.125,297.08676
1990-07-01,41.925,8.175,297.13226
1990-07-01,41.925,8.225,297.16904
1990-07-01,41.925,8.275,297.18643
1990-07-01,41.925,8.325,297.19
1990-07-01,41.925,8.375,297.18417
1990-07-01,41.925,8.425,297.17096
1990-07-01,41.925,8.475,297.15775
1990-07-01,41.925,8.525,297.1471
1990-07-01,41.925,8.575,297.14838
1990-07-01,41.925,8.625,297.16095
1990-07-01,41.925,8.675,297.17966
1990-07-01,41.925,8.725,297.20096
1990-07-01,41.925,8.775,297.21225
1990-07-01,41.925,8.825,
1990-07-01,41.925,8.875,
1990-07-01,41.925,8.925,
1990-07-01,41.925,8.975,
1990-07-01,41.925,9.025,
1990-07-01,41.925,9.075,
1990-07-01,41.925,9.125,
1990-07-01,41.925,9.175,
1990-07-01,41.925,9.225,
1990-07-01,41.925,9.275,
1990-07-01,41.925,9.325,
1990-07-01,41.925,9.375,
1990-07-01,41.925,9.425,297.69388
